<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DARE.US,60,20200914,160000,1.05,1.06,1.04,1.0526,35133,0
DARE.US,60,20200914,170000,1.05,1.06,1.04,1.0503,65577,0
DARE.US,60,20200914,180000,1.06,1.06,1.04,1.057,43930,0
DARE.US,60,20200914,190000,1.05,1.06,1.05,1.0501,16850,0
DARE.US,60,20200914,200000,1.055,1.06,1.05,1.06,13658,0
DARE.US,60,20200914,210000,1.055,1.06,1.05,1.055,22597,0
DARE.US,60,20200914,220000,1.055,1.06,1.05,1.05,26425,0
DARE.US,60,20200915,160000,1.08,1.0833,1.05,1.0726,90951,0
DARE.US,60,20200915,170000,1.075,1.08,1.06,1.08,96389,0
DARE.US,60,20200915,180000,1.084,1.09,1.08,1.0801,26595,0
DARE.US,60,20200915,190000,1.0899,1.09,1.08,1.085,34232,0
DARE.US,60,20200915,200000,1.09,1.09,1.08,1.09,31823,0
DARE.US,60,20200915,210000,1.09,1.09,1.08,1.085,31095,0
DARE.US,60,20200915,220000,1.085,1.15,1.08,1.11,346280,0
DARE.US,60,20200916,160000,1.11,1.11,1.0904,1.0907,41839,0
DARE.US,60,20200916,170000,1.1,1.117,1.1,1.11,70216,0
DARE.US,60,20200916,180000,1.11,1.1197,1.1,1.1111,27616,0
DARE.US,60,20200916,190000,1.11,1.12,1.1,1.12,35395,0
DARE.US,60,20200916,200000,1.1185,1.12,1.1,1.1108,43612,0
DARE.US,60,20200916,210000,1.11,1.1256,1.09,1.0999,117218,0
DARE.US,60,20200916,220000,1.0999,1.12,1.09,1.1,76045,0
DARE.US,60,20200917,160000,1.1,1.12,1.0852,1.0989,52469,0
DARE.US,60,20200917,170000,1.1,1.1,1.08,1.085,143393,0
DARE.US,60,20200917,180000,1.08,1.1,1.07,1.08,116486,0
DARE.US,60,20200917,190000,1.08,1.09,1.06,1.06,118681,0
DARE.US,60,20200917,200000,1.053,1.09,1.05,1.0699,227356,0
DARE.US,60,20200917,210000,1.0657,1.09,1.06,1.0839,188132,0
DARE.US,60,20200917,220000,1.0821,1.09,1.06,1.06,194002,0
DARE.US,60,20200918,160000,1.09,1.1,1.05,1.05,101884,0
DARE.US,60,20200918,170000,1.05,1.08,1.049,1.06,88361,0
DARE.US,60,20200918,180000,1.07,1.07,1.06,1.065,30661,0
DARE.US,60,20200918,190000,1.06,1.07,1.04,1.0494,90800,0
DARE.US,60,20200918,200000,1.0499,1.0678,1.03,1.0523,144013,0
DARE.US,60,20200918,210000,1.0572,1.0593,1.04,1.05,123919,0
DARE.US,60,20200918,220000,1.05,1.06,1.0499,1.06,66011,0
DARE.US,60,20200921,160000,1.04,1.05,1.04,1.0481,10336,0
DARE.US,60,20200921,170000,1.04,1.0441,1.02,1.03,97719,0
DARE.US,60,20200921,180000,1.04,1.0471,1.02,1.03,31517,0
DARE.US,60,20200921,190000,1.0327,1.05,1.0227,1.04,62367,0
DARE.US,60,20200921,200000,1.0381,1.04,1.03,1.0304,27778,0
DARE.US,60,20200921,210000,1.0365,1.05,1.03,1.0381,15484,0
DARE.US,60,20200921,220000,1.03,1.04,1.03,1.03,35318,0
DARE.US,60,20200922,160000,1.03,1.0399,1.02,1.03,18193,0
DARE.US,60,20200922,170000,1.03,1.0363,1.02,1.03,30104,0
DARE.US,60,20200922,180000,1.029,1.03,1.02,1.025,62086,0
DARE.US,60,20200922,190000,1.03,1.03,1.0222,1.03,2100,0
DARE.US,60,20200922,200000,1.025,1.03,1.01,1.0199,146695,0
DARE.US,60,20200922,210000,1.02,1.02,1.01,1.015,24117,0
DARE.US,60,20200922,220000,1.02,1.02,1.01,1.01,48721,0
DARE.US,60,20200923,160000,1.02,1.02,0.98,1.017,216604,0
DARE.US,60,20200923,170000,1,1.0189,1,1.0005,32987,0
DARE.US,60,20200923,180000,1.0037,1.01,1,1.01,48454,0
DARE.US,60,20200923,190000,1.0031,1.01,0.9905,0.9941,43454,0
DARE.US,60,20200923,200000,0.9905,0.9999,0.99,0.9979,26039,0
DARE.US,60,20200923,210000,0.99,0.9999,0.98,0.985,52945,0
DARE.US,60,20200923,220000,0.98,0.9887,0.98,0.9887,68274,0
DARE.US,60,20200924,160000,0.98,1,0.97,0.98,33647,0
DARE.US,60,20200924,170000,0.9702,0.985949,0.97,0.979799,43544,0
DARE.US,60,20200924,180000,0.9749,0.99,0.97,0.979999,18195,0
DARE.US,60,20200924,190000,0.9851,0.9997,0.97,0.97,49832,0
DARE.US,60,20200924,200000,0.9705,0.9772,0.97,0.9711,57105,0
DARE.US,60,20200924,210000,0.9778,0.9778,0.9746,0.9753,18388,0
DARE.US,60,20200924,220000,0.974,0.9843,0.97,0.98,35636,0
DARE.US,60,20200925,160000,0.9826,1.01,0.9826,1.01,8520,0
DARE.US,60,20200925,170000,1.02,1.02,0.9852,1.0002,35026,0
DARE.US,60,20200925,180000,1.005,1.02,1,1,55442,0
DARE.US,60,20200925,190000,1.02,1.02,1.002,1.002,8638,0
DARE.US,60,20200925,200000,1,1.0089,1,1.0031,4050,0
DARE.US,60,20200925,210000,1.0081,1.0116,1,1.0116,14190,0
DARE.US,60,20200925,220000,1.0074,1.05,1.0065,1.01,56478,0
DARE.US,60,20200928,160000,0.97,1.04,0.97,0.995,91481,0
DARE.US,60,20200928,170000,0.9995,1.01,0.9852,0.9952,18103,0
DARE.US,60,20200928,180000,0.9925,1.01,0.9913,0.9914,42052,0
DARE.US,60,20200928,190000,0.9914,1,0.9914,1,20872,0
DARE.US,60,20200928,200000,1.01,1.01,0.999499,0.9995,22664,0
DARE.US,60,20200928,210000,0.999,0.9995,0.99,0.9975,20653,0
DARE.US,60,20200928,220000,0.994799,0.9999,0.994799,0.999,16653,0
DARE.US,60,20200929,160000,1,1.025,0.9968,0.9968,22167,0
DARE.US,60,20200929,170000,1.0045,1.0199,1.0011,1.0011,36896,0
DARE.US,60,20200929,180000,1.0092,1.0142,1.0002,1.0104,4600,0
DARE.US,60,20200929,190000,1.01,1.01,1.0013,1.0081,2500,0
DARE.US,60,20200929,200000,1.0025,1.02,1.0025,1.012,52920,0
DARE.US,60,20200929,210000,1.01,1.0199,1.01,1.0132,5624,0
DARE.US,60,20200929,220000,1.0132,1.02,1,1.01,116038,0
DARE.US,60,20200930,160000,1.01,1.02,1.01,1.015,10333,0
DARE.US,60,20200930,170000,1.02,1.03,1.01,1.025,62401,0
DARE.US,60,20200930,180000,1.02,1.04,1.02,1.0335,72128,0
DARE.US,60,20200930,190000,1.03,1.04,1.025,1.0355,42618,0
DARE.US,60,20200930,200000,1.035,1.04,1.02,1.02,142833,0
DARE.US,60,20200930,210000,1.0236,1.03,1.01,1.01,97428,0
DARE.US,60,20200930,220000,1.0289,1.03,0.997,0.9987,91849,0
DARE.US,60,20201001,160000,1.02,1.03,1.01,1.018,27322,0
DARE.US,60,20201001,170000,1.01,1.0199,1,1.0086,52871,0
DARE.US,60,20201001,180000,1.0067,1.02,1,1.0121,41550,0
DARE.US,60,20201001,190000,1.0147,1.02,1.0147,1.02,40808,0
