<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCAC.US,60,20210329,180000,9.7,9.7,9.7,9.7,100,0
GCAC.US,60,20210329,200000,9.6,9.6,9.5902,9.6,24945,0
GCAC.US,60,20210330,160000,9.671,9.671,9.671,9.671,150,0
GCAC.US,60,20210330,210000,9.7,9.71,9.7,9.7,700,0
GCAC.US,60,20210331,160000,9.7,9.7,9.7,9.7,1609,0
GCAC.US,60,20210401,170000,9.7,9.7,9.65,9.65,11249,0
GCAC.US,60,20210401,180000,9.67,9.68,9.67,9.68,1400,0
GCAC.US,60,20210401,190000,9.665,9.665,9.665,9.665,100,0
GCAC.US,60,20210401,220000,9.7,9.7,9.68,9.68,600,0
GCAC.US,60,20210405,210000,9.69,9.69,9.69,9.69,2297,0
GCAC.US,60,20210406,160000,9.69,9.69,9.69,9.69,3600,0
GCAC.US,60,20210406,170000,9.72,9.72,9.72,9.72,9886,0
GCAC.US,60,20210406,210000,9.72,9.72,9.72,9.72,13915,0
GCAC.US,60,20210407,160000,9.72,9.72,9.72,9.72,2500,0
GCAC.US,60,20210407,170000,9.72,9.72,9.72,9.72,2440,0
GCAC.US,60,20210407,190000,9.72,9.73,9.72,9.72,1800,0
GCAC.US,60,20210407,200000,9.72,9.72,9.72,9.72,2089,0
GCAC.US,60,20210407,210000,9.73,9.73,9.72,9.72,2500,0
GCAC.US,60,20210407,220000,9.72,9.73,9.72,9.72,3500,0
GCAC.US,60,20210408,210000,9.75,9.75,9.75,9.75,400,0
GCAC.US,60,20210409,220000,9.75,9.8,9.74,9.79,12612,0
GCAC.US,60,20210412,170000,9.88,9.88,9.88,9.88,200,0
GCAC.US,60,20210412,180000,9.87,9.87,9.8,9.8,400,0
GCAC.US,60,20210412,190000,9.76,9.76,9.76,9.76,600,0
GCAC.US,60,20210412,200000,9.76,9.76,9.76,9.76,300,0
GCAC.US,60,20210412,210000,9.76,9.76,9.76,9.76,400,0
GCAC.US,60,20210412,220000,9.79,9.79,9.79,9.79,100,0
GCAC.US,60,20210413,170000,9.75,9.77,9.74,9.77,12300,0
GCAC.US,60,20210413,180000,9.75,9.755,9.74,9.75,3130,0
GCAC.US,60,20210413,190000,9.75,9.77,9.74,9.75,26300,0
GCAC.US,60,20210413,200000,9.76,9.77,9.76,9.77,1600,0
GCAC.US,60,20210413,210000,9.76,9.77,9.76,9.76,6900,0
GCAC.US,60,20210413,220000,9.76,9.77,9.76,9.76,9000,0
GCAC.US,60,20210414,180000,9.77,9.78,9.77,9.78,7120,0
GCAC.US,60,20210414,190000,9.77,9.8,9.77,9.8,6000,0
GCAC.US,60,20210414,200000,9.7725,9.7725,9.7725,9.7725,3000,0
GCAC.US,60,20210414,210000,9.79,9.82,9.79,9.82,1400,0
GCAC.US,60,20210414,220000,9.82,9.84,9.78,9.83,49600,0
GCAC.US,60,20210415,180000,9.8,9.8,9.79,9.8,13508,0
GCAC.US,60,20210415,190000,9.8,9.8,9.785,9.8,184832,0
GCAC.US,60,20210415,210000,9.8,9.8,9.8,9.8,7500,0
GCAC.US,60,20210415,220000,9.8,9.82,9.76,9.82,290134,0
GCAC.US,60,20210416,170000,9.7501,9.7501,9.7501,9.7501,600,0
GCAC.US,60,20210416,200000,9.75,9.77,9.74,9.77,2090,0
GCAC.US,60,20210416,210000,9.77,9.77,9.76,9.76,2400,0
GCAC.US,60,20210416,220000,9.8,9.8,9.8,9.8,1600,0
GCAC.US,60,20210419,160000,9.8,9.8,9.8,9.8,1311,0
GCAC.US,60,20210419,210000,9.8,9.8,9.75,9.78,4420,0
GCAC.US,60,20210419,220000,9.79,9.8,9.75,9.8,8200,0
GCAC.US,60,20210420,200000,9.78,9.8,9.73,9.73,61726,0
GCAC.US,60,20210420,210000,9.74,9.74,9.73,9.73,8500,0
GCAC.US,60,20210420,220000,9.74,9.74,9.73,9.74,5470,0
GCAC.US,60,20210421,170000,9.74,9.74,9.74,9.74,200,0
GCAC.US,60,20210421,180000,9.74,9.74,9.74,9.74,800,0
GCAC.US,60,20210421,190000,9.73,9.73,9.71,9.71,2497,0
GCAC.US,60,20210421,200000,9.72,9.72,9.72,9.72,3000,0
GCAC.US,60,20210421,210000,9.73,9.73,9.73,9.73,1200,0
GCAC.US,60,20210421,220000,9.73,9.73,9.71,9.71,5970,0
GCAC.US,60,20210422,170000,9.74,9.74,9.74,9.74,100,0
GCAC.US,60,20210422,220000,9.74,9.74,9.71,9.725,540,0
GCAC.US,60,20210423,170000,9.71,9.71,9.71,9.71,100,0
GCAC.US,60,20210423,180000,9.7,9.715,9.7,9.715,22000,0
GCAC.US,60,20210423,190000,9.715,9.715,9.715,9.715,400,0
GCAC.US,60,20210423,200000,9.73,9.74,9.73,9.73,8940,0
GCAC.US,60,20210426,180000,9.735,9.735,9.735,9.735,200,0
