<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLG.US,60,20200914,160000,3.24,3.24,3.1501,3.2,15588,0
GLG.US,60,20200914,170000,3.2073,3.2451,3.2,3.245,6909,0
GLG.US,60,20200914,180000,3.24,3.245,3.19,3.205,43240,0
GLG.US,60,20200914,190000,3.205,3.23,3.2,3.23,8516,0
GLG.US,60,20200914,200000,3.23,3.28,3.22,3.28,14889,0
GLG.US,60,20200914,210000,3.275,3.275,3.22,3.22,12377,0
GLG.US,60,20200914,220000,3.23,3.24,3.15,3.17,47772,0
GLG.US,60,20200915,160000,3.17,3.17,3.018,3.17,58488,0
GLG.US,60,20200915,170000,3.17,3.17,3.08,3.08,31136,0
GLG.US,60,20200915,180000,3.08,3.09,2.98,3.0366,32253,0
GLG.US,60,20200915,190000,3.03,3.07,3.01,3.0441,23516,0
GLG.US,60,20200915,200000,3.045,3.045,3,3.025,8955,0
GLG.US,60,20200915,210000,3.02,3.03,2.98,3.01,4642,0
GLG.US,60,20200915,220000,3.005,3.19,2.9703,3.08,185806,0
GLG.US,60,20200916,160000,3.06,3.14,2.9701,3,19579,0
GLG.US,60,20200916,170000,2.98,3,2.97,2.985,8900,0
GLG.US,60,20200916,180000,2.98,3.005,2.96,2.96,23728,0
GLG.US,60,20200916,190000,2.965,2.9884,2.933,2.95,11689,0
GLG.US,60,20200916,200000,2.955,2.97,2.78,2.9,27381,0
GLG.US,60,20200916,210000,2.9,2.915,2.81,2.85,26763,0
GLG.US,60,20200916,220000,2.855,2.9,2.815,2.87,44425,0
GLG.US,60,20200917,160000,2.87,2.87,2.7956,2.835,32663,0
GLG.US,60,20200917,170000,2.83,2.845,2.79,2.835,56002,0
GLG.US,60,20200917,180000,2.81,2.82,2.75,2.795,24050,0
GLG.US,60,20200917,190000,2.7976,2.7976,2.78,2.795,4200,0
GLG.US,60,20200917,200000,2.785,2.875,2.785,2.815,19041,0
GLG.US,60,20200917,210000,2.81,2.82,2.785,2.815,13919,0
GLG.US,60,20200917,220000,2.82,2.945,2.81,2.94,54899,0
GLG.US,60,20200918,160000,2.85,2.9657,2.8,2.91,18649,0
GLG.US,60,20200918,170000,2.9083,2.925,2.9,2.915,15200,0
GLG.US,60,20200918,180000,2.915,2.915,2.86,2.89,15171,0
GLG.US,60,20200918,190000,2.89,2.9346,2.85,2.875,11600,0
GLG.US,60,20200918,200000,2.88,2.9,2.86,2.885,9805,0
GLG.US,60,20200918,210000,2.89,2.89,2.885,2.885,900,0
GLG.US,60,20200918,220000,2.89,2.97,2.84,2.84,101990,0
GLG.US,60,20200921,160000,2.84,2.88,2.82,2.825,41351,0
GLG.US,60,20200921,170000,2.8222,2.83,2.78,2.795,32333,0
GLG.US,60,20200921,180000,2.795,2.795,2.78,2.7873,6670,0
GLG.US,60,20200921,190000,2.785,2.79,2.75,2.755,10450,0
GLG.US,60,20200921,200000,2.755,2.8549,2.755,2.82,15774,0
GLG.US,60,20200921,210000,2.82,2.82,2.78,2.805,7500,0
GLG.US,60,20200921,220000,2.81,2.86,2.8,2.85,99889,0
GLG.US,60,20200922,160000,2.86,2.86,2.8,2.8,1677,0
GLG.US,60,20200922,170000,2.79,2.79,2.75,2.75,13549,0
GLG.US,60,20200922,180000,2.75,2.75,2.67,2.695,29653,0
GLG.US,60,20200922,190000,2.69,2.744,2.6898,2.72,9700,0
GLG.US,60,20200922,200000,2.73,2.7473,2.73,2.74,500,0
GLG.US,60,20200922,210000,2.75,2.75,2.7375,2.75,600,0
GLG.US,60,20200922,220000,2.73,2.73,2.65,2.65,30041,0
GLG.US,60,20200923,160000,2.65,2.6726,2.56,2.56,16598,0
GLG.US,60,20200923,170000,2.57,2.574,2.52,2.53,20481,0
GLG.US,60,20200923,180000,2.5485,2.56,2.5201,2.5201,9600,0
GLG.US,60,20200923,190000,2.525,2.5299,2.52,2.5201,3675,0
GLG.US,60,20200923,200000,2.5484,2.55,2.53,2.549,6900,0
GLG.US,60,20200923,210000,2.55,2.55,2.5201,2.55,8500,0
GLG.US,60,20200923,220000,2.535,2.55,2.51,2.51,3633,0
GLG.US,60,20200924,160000,2.566,2.566,2.43,2.43,32500,0
GLG.US,60,20200924,170000,2.43,2.4301,2.27,2.3399,57445,0
GLG.US,60,20200924,180000,2.335,2.3627,2.335,2.36,6288,0
GLG.US,60,20200924,190000,2.37,2.4,2.37,2.391,9960,0
GLG.US,60,20200924,200000,2.385,2.437,2.385,2.41,7500,0
GLG.US,60,20200924,210000,2.44,2.47,2.425,2.47,18831,0
GLG.US,60,20200924,220000,2.47,2.49,2.42,2.42,16276,0
GLG.US,60,20200925,160000,2.41,2.51,2.41,2.51,8542,0
GLG.US,60,20200925,170000,2.52,2.55,2.51,2.51,13550,0
GLG.US,60,20200925,180000,2.49,2.49,2.44,2.45,10296,0
GLG.US,60,20200925,190000,2.46,2.48,2.46,2.48,1461,0
GLG.US,60,20200925,200000,2.48,2.49,2.465,2.49,44400,0
GLG.US,60,20200925,210000,2.49,2.49,2.485,2.49,4600,0
GLG.US,60,20200925,220000,2.49,2.5,2.46,2.46,7972,0
GLG.US,60,20200928,160000,2.49,2.5499,2.49,2.51,4730,0
GLG.US,60,20200928,170000,2.5073,2.52,2.45,2.4799,12639,0
GLG.US,60,20200928,180000,2.455,2.52,2.45,2.51,20714,0
GLG.US,60,20200928,190000,2.52,2.52,2.51,2.52,3189,0
GLG.US,60,20200928,200000,2.515,2.515,2.51,2.51,2026,0
GLG.US,60,20200928,210000,2.505,2.52,2.5,2.5173,3304,0
GLG.US,60,20200928,220000,2.52,2.54,2.51,2.53,17061,0
GLG.US,60,20200929,160000,2.51,2.5948,2.51,2.5948,20869,0
GLG.US,60,20200929,170000,2.57,2.59,2.5,2.51,14300,0
GLG.US,60,20200929,180000,2.51,2.555,2.51,2.555,4173,0
GLG.US,60,20200929,190000,2.54,2.555,2.54,2.555,200,0
GLG.US,60,20200929,200000,2.56,2.56,2.55,2.55,5300,0
GLG.US,60,20200929,210000,2.555,2.575,2.555,2.575,1970,0
GLG.US,60,20200929,220000,2.57,2.6,2.57,2.59,14130,0
GLG.US,60,20200930,160000,2.61,2.61,2.551,2.551,4008,0
GLG.US,60,20200930,170000,2.57,2.57,2.5573,2.568,4500,0
GLG.US,60,20200930,180000,2.5774,2.5774,2.56,2.57,8158,0
GLG.US,60,20200930,190000,2.56,2.58,2.56,2.58,2100,0
GLG.US,60,20200930,200000,2.57,2.575,2.56,2.56,800,0
GLG.US,60,20200930,210000,2.55,2.58,2.54,2.54,8800,0
GLG.US,60,20200930,220000,2.5473,2.57,2.51,2.54,42235,0
GLG.US,60,20201001,160000,2.54,2.55,2.54,2.55,4200,0
GLG.US,60,20201001,170000,2.54,2.54,2.54,2.54,300,0
GLG.US,60,20201001,180000,2.5598,2.57,2.55,2.56,18530,0
GLG.US,60,20201001,190000,2.56,2.56,2.56,2.56,6000,0
GLG.US,60,20201001,200000,2.57,2.58,2.57,2.57,4200,0
GLG.US,60,20201001,210000,2.57,2.576,2.57,2.575,3700,0
