<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRNVW.US,60,20200914,160000,0.64,0.7499,0.64,0.72,34301,0
GRNVW.US,60,20200914,170000,0.714999,0.72,0.69,0.7164,13845,0
GRNVW.US,60,20200914,180000,0.72,0.72,0.65,0.65,24045,0
GRNVW.US,60,20200914,190000,0.69,0.69,0.6505,0.6538,886,0
GRNVW.US,60,20200914,200000,0.69,0.75,0.68,0.7486,122401,0
GRNVW.US,60,20200914,210000,0.75,0.8,0.74,0.74,13369,0
GRNVW.US,60,20200914,220000,0.75,0.75,0.7,0.75,26147,0
GRNVW.US,60,20200915,160000,0.9399,1,0.86,0.96,147484,0
GRNVW.US,60,20200915,170000,0.9305,1.08,0.93,1.05,140228,0
GRNVW.US,60,20200915,180000,1.01,1.01,0.9,0.9,44605,0
GRNVW.US,60,20200915,190000,0.9001,0.9001,0.89,0.9,14300,0
GRNVW.US,60,20200915,200000,0.9,1,0.9,0.95,11578,0
GRNVW.US,60,20200915,210000,0.93,0.95,0.8402,0.8402,18330,0
GRNVW.US,60,20200915,220000,0.841,0.856,0.8111,0.85,33400,0
GRNVW.US,60,20200916,160000,0.8999,0.9001,0.8501,0.9,13451,0
GRNVW.US,60,20200916,170000,0.884999,0.9112,0.87,0.91,7493,0
GRNVW.US,60,20200916,180000,0.94,1,0.94,1,20000,0
GRNVW.US,60,20200916,190000,0.99,1,0.99,0.9999,6350,0
GRNVW.US,60,20200916,200000,0.999799,0.999799,0.999799,0.999799,1000,0
GRNVW.US,60,20200916,210000,0.989999,0.989999,0.9,0.9001,12250,0
GRNVW.US,60,20200916,220000,0.95,0.99,0.95,0.95,37000,0
GRNVW.US,60,20200917,160000,0.9697,0.97,0.9649,0.97,2897,0
GRNVW.US,60,20200917,170000,0.95,0.95,0.9495,0.95,4352,0
GRNVW.US,60,20200917,190000,0.8705,0.94,0.87,0.94,3200,0
GRNVW.US,60,20200917,200000,0.925,0.925,0.9,0.9045,6100,0
GRNVW.US,60,20200917,220000,0.915001,0.92,0.87,0.87,14500,0
GRNVW.US,60,20200918,160000,0.87,0.87,0.87,0.87,10162,0
GRNVW.US,60,20200918,170000,0.88,0.9495,0.88,0.8999,8429,0
GRNVW.US,60,20200918,180000,0.86,0.86,0.86,0.86,900,0
GRNVW.US,60,20200918,190000,0.861,0.9,0.821,0.9,14158,0
GRNVW.US,60,20200918,200000,0.8301,0.8301,0.83,0.83,2800,0
GRNVW.US,60,20200918,220000,0.8201,0.849999,0.82,0.82,4552,0
GRNVW.US,60,20200921,160000,0.8201,0.8201,0.78,0.7839,1700,0
GRNVW.US,60,20200921,170000,0.76,0.76,0.6994,0.7,6400,0
GRNVW.US,60,20200921,180000,0.74,0.75,0.541,0.66,19945,0
GRNVW.US,60,20200921,190000,0.6301,0.69,0.59,0.69,7453,0
GRNVW.US,60,20200921,200000,0.69,0.69,0.6,0.6699,8675,0
GRNVW.US,60,20200921,210000,0.6599,0.66,0.6599,0.6599,1800,0
GRNVW.US,60,20200921,220000,0.65,0.699999,0.65,0.65,5600,0
GRNVW.US,60,20200922,160000,0.69,0.75,0.69,0.75,3485,0
GRNVW.US,60,20200922,170000,0.73,0.749,0.69,0.749,2100,0
GRNVW.US,60,20200922,180000,0.749,0.749899,0.6499,0.749899,8390,0
GRNVW.US,60,20200922,190000,0.7469,0.7498,0.675999,0.7199,14100,0
GRNVW.US,60,20200922,200000,0.68,0.68,0.68,0.68,100,0
GRNVW.US,60,20200922,210000,0.69,0.69,0.69,0.69,2000,0
GRNVW.US,60,20200923,160000,0.690951,0.690951,0.690951,0.690951,2045,0
GRNVW.US,60,20200923,170000,0.69,0.69,0.61,0.61,1100,0
GRNVW.US,60,20200923,180000,0.611,0.62,0.5511,0.61,17250,0
GRNVW.US,60,20200923,190000,0.561,0.561,0.561,0.561,290,0
GRNVW.US,60,20200923,200000,0.61,0.61,0.5795,0.5795,16000,0
GRNVW.US,60,20200923,210000,0.59,0.6699,0.59,0.6699,3000,0
GRNVW.US,60,20200923,220000,0.5814,0.599949,0.58,0.58,425,0
GRNVW.US,60,20200924,160000,0.5795,0.5795,0.5795,0.5795,13248,0
GRNVW.US,60,20200924,170000,0.5795,0.5795,0.5795,0.5795,300,0
GRNVW.US,60,20200924,180000,0.5897,0.5999,0.5795,0.5795,3100,0
GRNVW.US,60,20200924,190000,0.58,0.58,0.5795,0.5795,1087,0
GRNVW.US,60,20200924,200000,0.5302,0.5302,0.5,0.5,70200,0
GRNVW.US,60,20200924,210000,0.51,0.5537,0.5,0.5498,72475,0
GRNVW.US,60,20200924,220000,0.539899,0.54,0.520249,0.528159,8200,0
GRNVW.US,60,20200925,160000,0.55,0.55,0.53,0.55,23743,0
GRNVW.US,60,20200925,170000,0.5006,0.5006,0.5,0.5002,26000,0
GRNVW.US,60,20200925,180000,0.5199,0.529899,0.511,0.529899,35600,0
GRNVW.US,60,20200925,190000,0.52,0.5299,0.52,0.5299,5000,0
GRNVW.US,60,20200925,200000,0.52,0.5299,0.515421,0.515421,4700,0
GRNVW.US,60,20200925,210000,0.5288,0.53,0.5262,0.5274,1000,0
GRNVW.US,60,20200925,220000,0.52,0.55,0.49,0.49,72487,0
GRNVW.US,60,20200928,160000,0.49,0.51,0.47,0.47,34066,0
GRNVW.US,60,20200928,170000,0.49,0.4905,0.479999,0.4876,66037,0
GRNVW.US,60,20200928,180000,0.49,0.49,0.49,0.49,10000,0
