<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEOH.US,D,20050225,000000,13.744,13.863,13.487,13.846,668431,0
MEOH.US,D,20050228,000000,14.023,14.095,13.761,14.088,522530,0
MEOH.US,D,20050301,000000,14.088,14.148,13.774,13.805,295456,0
MEOH.US,D,20050302,000000,14.127,14.139,13.791,13.838,411794,0
MEOH.US,D,20050303,000000,13.977,13.986,13.761,13.977,310057,0
MEOH.US,D,20050304,000000,14.103,14.625,14.056,14.562,576780,0
MEOH.US,D,20050307,000000,14.6,14.6,14.299,14.377,293467,0
MEOH.US,D,20050308,000000,14.453,14.861,14.444,14.821,347728,0
MEOH.US,D,20050309,000000,14.829,15.023,14.689,14.886,444511,0
MEOH.US,D,20050310,000000,15.016,15.08,14.275,14.428,355860,0
MEOH.US,D,20050311,000000,14.453,14.93,14.444,14.895,480842,0
MEOH.US,D,20050314,000000,15.008,15.008,14.54,14.707,425647,0
MEOH.US,D,20050315,000000,14.878,14.944,14.713,14.837,242840,0
MEOH.US,D,20050316,000000,14.789,14.871,14.6,14.721,373045,0
MEOH.US,D,20050317,000000,14.57,14.798,14.494,14.526,325834,0
MEOH.US,D,20050318,000000,14.503,14.852,14.329,14.852,379069,0
MEOH.US,D,20050321,000000,14.721,15.042,14.461,15.033,574476,0
MEOH.US,D,20050322,000000,14.994,15.407,14.976,15.359,2635713,0
MEOH.US,D,20050323,000000,15.423,15.423,15.158,15.382,852702,0
MEOH.US,D,20050324,000000,15.382,15.492,15.179,15.431,687173,0
MEOH.US,D,20050328,000000,15.501,15.727,15.416,15.612,1250323,0
MEOH.US,D,20050329,000000,15.661,15.78,15.501,15.509,1480992,0
MEOH.US,D,20050330,000000,15.501,15.603,15.227,15.32,643140,0
MEOH.US,D,20050331,000000,15.235,15.466,15.102,15.171,572164,0
MEOH.US,D,20050401,000000,15.195,15.227,14.803,14.951,759452,0
MEOH.US,D,20050404,000000,14.901,14.994,14.64,14.64,476456,0
MEOH.US,D,20050405,000000,14.64,14.837,14.461,14.782,647449,0
MEOH.US,D,20050406,000000,14.68,14.837,14.6,14.675,366775,0
MEOH.US,D,20050407,000000,14.6,14.734,14.562,14.713,257838,0
MEOH.US,D,20050408,000000,14.765,14.765,14.392,14.562,347578,0
MEOH.US,D,20050411,000000,14.54,14.6,14.435,14.57,240433,0
MEOH.US,D,20050412,000000,14.586,14.741,14.189,14.265,481176,0
MEOH.US,D,20050413,000000,14.361,14.469,14.173,14.18,466901,0
MEOH.US,D,20050414,000000,14.18,14.18,13.64,13.846,513438,0
MEOH.US,D,20050415,000000,13.667,13.871,13.51,13.542,306785,0
MEOH.US,D,20050418,000000,13.611,13.799,13.212,13.675,345967,0
MEOH.US,D,20050419,000000,14.821,14.861,13.863,14.204,619195,0
MEOH.US,D,20050420,000000,14.048,14.248,13.761,13.805,779953,0
MEOH.US,D,20050421,000000,13.846,14.079,13.728,13.954,455757,0
MEOH.US,D,20050422,000000,14.164,14.329,13.9,13.995,490619,0
MEOH.US,D,20050425,000000,14.189,14.197,13.922,14.103,410781,0
MEOH.US,D,20050426,000000,14.265,14.385,13.969,14.071,251638,0
MEOH.US,D,20050427,000000,13.986,14.023,13.555,13.587,342928,0
MEOH.US,D,20050428,000000,13.471,13.675,12.938,13.196,756196,0
MEOH.US,D,20050429,000000,13.267,13.368,12.868,13.002,1233791,0
MEOH.US,D,20050502,000000,13.041,13.368,12.86,13.276,1050431,0
MEOH.US,D,20050503,000000,13.39,13.39,13.205,13.229,500466,0
MEOH.US,D,20050504,000000,13.234,13.667,13.234,13.624,296943,0
MEOH.US,D,20050505,000000,13.728,14.322,13.587,13.908,804293,0
MEOH.US,D,20050506,000000,14.01,14.079,13.683,14.015,1261962,0
MEOH.US,D,20050509,000000,14.139,14.453,13.946,14.368,374302,0
MEOH.US,D,20050510,000000,14.469,14.469,14.164,14.242,597006,0
MEOH.US,D,20050511,000000,14.088,14.248,14.048,14.234,256029,0
MEOH.US,D,20050512,000000,14.322,14.322,13.791,13.937,838697,0
MEOH.US,D,20050513,000000,13.812,13.969,13.744,13.774,380200,0
MEOH.US,D,20050516,000000,13.735,13.9,13.471,13.766,311776,0
MEOH.US,D,20050517,000000,13.649,13.887,13.649,13.846,174718,0
MEOH.US,D,20050518,000000,13.667,14.112,13.667,14.112,456970,0
MEOH.US,D,20050519,000000,14.12,14.22,14.031,14.112,633017,0
MEOH.US,D,20050520,000000,14.112,14.112,13.977,14.002,336174,0
MEOH.US,D,20050523,000000,13.937,14.228,13.937,13.969,227566,0
MEOH.US,D,20050524,000000,13.937,14.112,13.937,14.056,338055,0
MEOH.US,D,20050525,000000,14.148,14.148,13.887,13.986,494864,0
MEOH.US,D,20050526,000000,13.937,14.023,13.878,13.937,213933,0
MEOH.US,D,20050527,000000,14.002,14.056,13.9,14.023,676825,0
MEOH.US,D,20050531,000000,14.133,14.54,14.048,14.518,553059,0
MEOH.US,D,20050601,000000,14.554,15.001,14.534,14.895,1313869,0
MEOH.US,D,20050602,000000,14.994,14.994,14.658,14.821,589922,0
MEOH.US,D,20050603,000000,14.961,14.967,14.773,14.861,565331,0
MEOH.US,D,20050606,000000,14.837,15.033,14.837,14.976,203337,0
MEOH.US,D,20050607,000000,14.368,14.93,14.148,14.782,1333394,0
MEOH.US,D,20050608,000000,14.773,14.909,14.54,14.64,602856,0
MEOH.US,D,20050609,000000,14.526,14.938,14.526,14.741,458449,0
MEOH.US,D,20050610,000000,14.675,14.951,14.615,14.901,520563,0
MEOH.US,D,20050613,000000,14.821,15.212,14.579,14.916,625794,0
MEOH.US,D,20050614,000000,14.837,15.227,14.837,15.15,372752,0
MEOH.US,D,20050615,000000,15.158,15.281,14.554,14.821,718039,0
MEOH.US,D,20050616,000000,14.798,14.994,14.798,14.861,378376,0
MEOH.US,D,20050617,000000,14.837,15.023,14.392,14.625,688812,0
MEOH.US,D,20050620,000000,14.275,14.625,14.275,14.453,589451,0
MEOH.US,D,20050621,000000,14.314,14.377,13.64,13.735,1430965,0
MEOH.US,D,20050622,000000,12.699,13.117,12.497,12.791,2215524,0
MEOH.US,D,20050623,000000,12.726,12.884,12.135,12.58,1481303,0
MEOH.US,D,20050624,000000,12.181,12.706,12.077,12.181,911768,0
MEOH.US,D,20050627,000000,12.298,12.635,12.06,12.572,974101,0
MEOH.US,D,20050628,000000,12.699,12.853,12.464,12.479,730915,0
MEOH.US,D,20050629,000000,12.479,12.807,12.405,12.743,691295,0
MEOH.US,D,20050630,000000,12.699,12.876,12.644,12.86,857160,0
MEOH.US,D,20050701,000000,12.807,12.946,12.733,12.8,413763,0
MEOH.US,D,20050705,000000,12.876,13.135,12.733,13.024,789590,0
MEOH.US,D,20050706,000000,13.109,13.165,12.868,13.101,637027,0
MEOH.US,D,20050707,000000,12.955,13.205,12.784,13.158,503453,0
MEOH.US,D,20050708,000000,13.261,13.291,13.056,13.158,439291,0
MEOH.US,D,20050711,000000,13.135,13.322,13.08,13.205,481308,0
MEOH.US,D,20050712,000000,13.126,13.385,13.126,13.345,541102,0
MEOH.US,D,20050713,000000,13.362,13.385,13.221,13.261,290466,0
MEOH.US,D,20050714,000000,13.291,13.291,12.733,12.892,576266,0
MEOH.US,D,20050715,000000,13.188,13.196,12.807,12.915,768698,0
MEOH.US,D,20050718,000000,12.946,13.073,12.58,12.587,429478,0
MEOH.US,D,20050719,000000,12.884,12.884,12.668,12.822,732208,0
MEOH.US,D,20050720,000000,12.807,12.978,12.733,12.884,504507,0
MEOH.US,D,20050721,000000,12.846,13.307,12.726,13.181,526428,0
MEOH.US,D,20050722,000000,13.096,13.252,13.056,13.196,223437,0
MEOH.US,D,20050725,000000,12.938,13.314,12.868,12.915,220078,0
MEOH.US,D,20050726,000000,12.946,12.946,12.512,12.54,414923,0
MEOH.US,D,20050727,000000,12.628,12.706,12.353,12.572,359317,0
MEOH.US,D,20050728,000000,12.853,12.853,12.533,12.564,368634,0
MEOH.US,D,20050729,000000,12.558,12.706,12.512,12.653,315207,0
MEOH.US,D,20050801,000000,12.726,12.8,12.512,12.62,257302,0
MEOH.US,D,20050802,000000,12.807,12.807,12.504,12.595,367666,0
MEOH.US,D,20050803,000000,12.533,12.868,12.533,12.706,442866,0
MEOH.US,D,20050804,000000,12.853,12.853,12.58,12.587,197963,0
MEOH.US,D,20050805,000000,12.572,12.572,12.213,12.282,296837,0
MEOH.US,D,20050808,000000,12.228,12.422,12.119,12.235,259805,0
MEOH.US,D,20050809,000000,12.267,12.267,11.456,11.886,1257933,0
MEOH.US,D,20050810,000000,11.79,12.159,11.493,12.035,538079,0
MEOH.US,D,20050811,000000,12.103,12.385,12.035,12.33,556942,0
MEOH.US,D,20050812,000000,12.353,12.456,12.228,12.308,350050,0
MEOH.US,D,20050815,000000,12.228,12.243,11.879,12.197,244153,0
MEOH.US,D,20050816,000000,12.221,12.221,11.971,11.992,175420,0
MEOH.US,D,20050817,000000,11.977,12.221,11.909,11.954,139240,0
MEOH.US,D,20050818,000000,11.947,11.947,11.501,11.633,322913,0
MEOH.US,D,20050819,000000,11.754,11.924,11.549,11.901,507537,0
MEOH.US,D,20050822,000000,11.971,12.035,11.838,11.932,336479,0
MEOH.US,D,20050823,000000,12.001,12.001,11.813,11.83,158767,0
MEOH.US,D,20050824,000000,11.869,11.869,11.582,11.713,623008,0
MEOH.US,D,20050825,000000,11.713,11.721,11.54,11.582,365043,0
MEOH.US,D,20050826,000000,11.549,11.549,11.418,11.44,475938,0
MEOH.US,D,20050829,000000,11.396,11.813,11.362,11.79,356536,0
MEOH.US,D,20050830,000000,11.783,11.932,11.676,11.806,286377,0
MEOH.US,D,20050831,000000,11.566,11.962,11.44,11.869,677142,0
MEOH.US,D,20050901,000000,11.44,12.009,11.425,11.697,797471,0
MEOH.US,D,20050902,000000,11.713,11.713,11.337,11.44,994376,0
MEOH.US,D,20050906,000000,11.493,11.605,11.318,11.51,475758,0
MEOH.US,D,20050907,000000,11.557,11.721,11.464,11.651,298652,0
MEOH.US,D,20050908,000000,11.605,11.721,11.598,11.658,365870,0
MEOH.US,D,20050909,000000,11.619,11.932,11.605,11.879,214480,0
MEOH.US,D,20050912,000000,11.947,12.119,11.643,11.736,626469,0
MEOH.US,D,20050913,000000,11.775,11.775,11.549,11.619,529727,0
MEOH.US,D,20050914,000000,11.549,11.713,11.456,11.598,990559,0
MEOH.US,D,20050915,000000,11.633,11.658,11.283,11.345,666942,0
MEOH.US,D,20050916,000000,11.379,11.379,11.261,11.292,499612,0
MEOH.US,D,20050919,000000,11.292,11.464,11.214,11.425,640385,0
MEOH.US,D,20050920,000000,11.464,11.69,11.37,11.409,449565,0
MEOH.US,D,20050921,000000,11.318,11.566,11.207,11.403,544468,0
MEOH.US,D,20050922,000000,11.362,11.69,11.067,11.188,230128,0
MEOH.US,D,20050923,000000,11.277,11.464,11.088,11.44,582552,0
MEOH.US,D,20050926,000000,11.477,11.485,11.188,11.337,761070,0
MEOH.US,D,20050927,000000,11.318,11.501,11.27,11.477,863160,0
MEOH.US,D,20050928,000000,11.518,11.566,11.337,11.54,662545,0
MEOH.US,D,20050929,000000,11.54,11.614,11.387,11.614,264651,0
MEOH.US,D,20050930,000000,11.79,11.79,11.44,11.614,366860,0
MEOH.US,D,20051003,000000,11.605,11.633,11.525,11.619,187101,0
MEOH.US,D,20051004,000000,11.69,11.713,11.328,11.396,439804,0
MEOH.US,D,20051005,000000,11.354,11.396,11.058,11.072,292615,0
MEOH.US,D,20051006,000000,11.018,11.214,10.899,11.041,499680,0
MEOH.US,D,20051007,000000,11.041,11.283,10.964,11.072,438763,0
MEOH.US,D,20051010,000000,11.127,11.318,10.899,10.907,88492,0
MEOH.US,D,20051011,000000,10.931,11.222,10.845,11.097,232927,0
MEOH.US,D,20051012,000000,11.197,11.197,10.971,11.049,183370,0
MEOH.US,D,20051013,000000,11.004,11.166,10.923,11.145,309643,0
MEOH.US,D,20051014,000000,11.088,11.337,11.031,11.307,358506,0
MEOH.US,D,20051017,000000,11.318,11.44,11.172,11.337,304796,0
MEOH.US,D,20051018,000000,11.197,11.456,11.145,11.172,270815,0
MEOH.US,D,20051019,000000,11.011,11.3,11.011,11.27,487127,0
MEOH.US,D,20051020,000000,11.236,11.396,11.158,11.23,173930,0
MEOH.US,D,20051021,000000,11.172,11.236,11.023,11.058,176761,0
MEOH.US,D,20051024,000000,11.614,11.633,11.166,11.591,633038,0
MEOH.US,D,20051025,000000,11.425,12.119,11.425,11.984,664245,0
MEOH.US,D,20051026,000000,11.984,12.135,11.697,11.769,319675,0
MEOH.US,D,20051027,000000,11.549,11.775,11.354,11.704,316901,0
MEOH.US,D,20051028,000000,11.862,12.213,11.813,12.144,615009,0
MEOH.US,D,20051031,000000,12.243,12.58,12.11,12.54,538012,0
MEOH.US,D,20051101,000000,12.684,12.83,12.587,12.595,437877,0
MEOH.US,D,20051102,000000,12.572,12.743,12.397,12.684,166646,0
MEOH.US,D,20051103,000000,12.807,12.807,12.448,12.684,353723,0
MEOH.US,D,20051104,000000,12.66,12.713,12.464,12.628,219854,0
MEOH.US,D,20051107,000000,12.587,12.713,12.587,12.684,233959,0
MEOH.US,D,20051108,000000,12.58,12.884,12.497,12.83,270561,0
MEOH.US,D,20051109,000000,12.908,12.938,12.54,12.549,291489,0
MEOH.US,D,20051110,000000,12.512,12.66,12.432,12.564,359882,0
MEOH.US,D,20051111,000000,12.558,12.733,12.464,12.733,170138,0
MEOH.US,D,20051114,000000,12.853,12.853,12.595,12.692,273548,0
MEOH.US,D,20051115,000000,12.587,12.946,12.587,12.868,317984,0
MEOH.US,D,20051116,000000,12.497,12.72,12.376,12.504,514716,0
MEOH.US,D,20051117,000000,12.572,12.86,12.572,12.775,360393,0
MEOH.US,D,20051118,000000,12.8,12.8,12.62,12.644,232818,0
MEOH.US,D,20051121,000000,12.644,12.791,12.595,12.733,207819,0
