<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSBI.US,D,20060713,000000,7.962,7.962,7.962,7.962,0,0
SSBI.US,D,20060714,000000,8.0952,8.2231,7.962,7.962,338508,0
SSBI.US,D,20060717,000000,8.069,8.069,7.962,7.962,48791,0
SSBI.US,D,20060718,000000,8.0952,8.0952,7.962,7.962,29258,0
SSBI.US,D,20060719,000000,7.962,8.0162,7.962,7.962,17141,0
SSBI.US,D,20060720,000000,7.962,7.962,7.962,7.962,15822,0
SSBI.US,D,20060721,000000,7.962,8.0162,7.962,7.962,14220,0
SSBI.US,D,20060724,000000,7.962,8.7045,7.962,8.0162,53369,0
SSBI.US,D,20060725,000000,7.962,7.988,7.962,7.962,15074,0
SSBI.US,D,20060726,000000,8.1701,8.1701,7.962,7.988,34458,0
SSBI.US,D,20060727,000000,7.962,7.9682,7.962,7.962,38255,0
SSBI.US,D,20060728,000000,8.0416,8.0416,7.962,7.962,24112,0
SSBI.US,D,20060731,000000,7.9682,7.999,7.962,7.962,12056,0
SSBI.US,D,20060801,000000,7.962,7.962,7.962,7.962,25616,0
SSBI.US,D,20060802,000000,7.962,7.962,7.962,7.962,58963,0
SSBI.US,D,20060803,000000,7.962,8.0265,7.9089,7.962,21382,0
SSBI.US,D,20060804,000000,7.962,7.962,7.962,7.962,19303,0
SSBI.US,D,20060807,000000,7.962,7.962,7.962,7.962,60099,0
SSBI.US,D,20060808,000000,7.962,8.069,7.962,8.069,35187,0
SSBI.US,D,20060809,000000,7.962,7.962,7.962,7.962,9697,0
SSBI.US,D,20060810,000000,7.9682,7.9682,7.962,7.962,11300,0
SSBI.US,D,20060811,000000,7.962,7.9682,7.5372,7.5761,107235,0
SSBI.US,D,20060814,000000,7.437,7.4787,6.9546,7.0863,66672,0
SSBI.US,D,20060815,000000,7.0608,7.5474,7.0608,7.5474,9629,0
SSBI.US,D,20060816,000000,7.1667,7.2783,7.1667,7.2612,12057,0
SSBI.US,D,20060817,000000,7.2558,7.2558,7.2558,7.2558,5682,0
SSBI.US,D,20060818,000000,7.2558,7.299,7.2558,7.2729,10557,0
SSBI.US,D,20060821,000000,7.3737,7.437,7.3737,7.38,7722,0
SSBI.US,D,20060822,000000,7.3246,7.4321,7.3045,7.341,17141,0
SSBI.US,D,20060825,000000,7.38,7.4321,7.3045,7.4101,7162,0
SSBI.US,D,20060828,000000,7.4321,7.5165,7.4039,7.4101,5087,0
SSBI.US,D,20060829,000000,7.3246,7.3897,7.3246,7.3897,62544,0
SSBI.US,D,20060830,000000,7.369,7.4844,7.3202,7.4844,3670,0
SSBI.US,D,20060831,000000,7.3092,7.4321,7.3092,7.3092,7345,0
SSBI.US,D,20060901,000000,7.415,7.4321,7.3951,7.4267,3780,0
SSBI.US,D,20060905,000000,7.3092,7.4267,7.3092,7.4267,1689,0
SSBI.US,D,20060906,000000,7.3354,7.3354,7.3354,7.3354,753,0
SSBI.US,D,20060907,000000,7.38,7.38,7.2783,7.2783,31714,0
SSBI.US,D,20060908,000000,7.288,7.299,7.2832,7.299,1888,0
SSBI.US,D,20060911,000000,7.3246,7.3246,7.3246,7.3246,1888,0
SSBI.US,D,20060912,000000,7.3246,7.3246,7.2194,7.251,17787,0
SSBI.US,D,20060913,000000,7.2194,7.251,7.0334,7.1667,17146,0
SSBI.US,D,20060914,000000,6.9813,7.1927,6.6347,6.8221,33833,0
SSBI.US,D,20060915,000000,6.7679,6.9813,6.7679,6.9758,51356,0
SSBI.US,D,20060918,000000,6.901,6.9813,6.901,6.9813,26188,0
SSBI.US,D,20060919,000000,6.9962,6.9962,6.9269,6.9546,30717,0
SSBI.US,D,20060920,000000,6.9374,6.9909,6.9374,6.9702,91144,0
SSBI.US,D,20060921,000000,6.9374,7.2612,6.9374,7.0334,100980,0
SSBI.US,D,20060922,000000,7.0437,7.1667,7.0334,7.0437,70078,0
SSBI.US,D,20060925,000000,7.0121,7.1019,6.9546,6.9962,107001,0
SSBI.US,D,20060926,000000,6.9962,7.1068,6.9374,6.9429,112473,0
SSBI.US,D,20060927,000000,6.9374,7.0279,6.9374,6.9593,10359,0
SSBI.US,D,20060928,000000,6.9546,7.0608,6.9546,6.9546,20158,0
SSBI.US,D,20060929,000000,6.9546,6.9546,6.7945,6.8323,58873,0
SSBI.US,D,20061002,000000,6.901,7.1667,6.7994,6.901,51423,0
SSBI.US,D,20061003,000000,6.9484,6.9484,6.6895,6.901,310268,0
SSBI.US,D,20061004,000000,6.8476,6.9484,6.7478,6.8274,29939,0
SSBI.US,D,20061005,000000,6.8274,6.8749,6.8221,6.8476,45842,0
SSBI.US,D,20061006,000000,6.9484,6.9484,6.8476,6.8529,14028,0
SSBI.US,D,20061009,000000,6.8578,6.9269,6.8476,6.901,37395,0
SSBI.US,D,20061010,000000,6.9484,6.9962,6.8476,6.8804,35831,0
SSBI.US,D,20061011,000000,6.8804,6.8954,6.8529,6.8954,15226,0
SSBI.US,D,20061012,000000,6.8476,6.9641,6.8476,6.8954,11743,0
SSBI.US,D,20061013,000000,6.8749,6.901,6.8476,6.901,18808,0
SSBI.US,D,20061016,000000,6.9546,6.9546,6.8476,6.9546,12279,0
SSBI.US,D,20061017,000000,6.9546,6.9546,6.9064,6.9064,7907,0
SSBI.US,D,20061018,000000,6.7478,6.8221,6.7478,6.7945,33681,0
SSBI.US,D,20061019,000000,6.7478,6.7945,6.7478,6.7945,9514,0
SSBI.US,D,20061020,000000,6.7945,6.901,6.7945,6.7945,12811,0
SSBI.US,D,20061023,000000,6.8907,6.8907,6.8055,6.8476,5839,0
SSBI.US,D,20061024,000000,6.7945,6.9269,6.6895,6.901,34348,0
SSBI.US,D,20061025,000000,6.6347,6.8274,6.6347,6.8274,16738,0
SSBI.US,D,20061026,000000,6.8055,6.9166,6.7994,6.8274,20939,0
SSBI.US,D,20061027,000000,6.7994,6.8221,6.7945,6.8166,3392,0
SSBI.US,D,20061030,000000,6.7679,6.901,6.7478,6.8529,36954,0
SSBI.US,D,20061031,000000,6.8686,6.8804,6.8686,6.8804,943,0
SSBI.US,D,20061101,000000,6.8749,6.9813,6.8221,6.8954,44087,0
SSBI.US,D,20061102,000000,6.8749,6.8749,6.8749,6.8749,15074,0
SSBI.US,D,20061103,000000,6.9374,6.9374,6.9374,6.9374,373,0
SSBI.US,D,20061106,000000,6.9758,6.9867,6.901,6.901,20155,0
SSBI.US,D,20061107,000000,6.9269,7.1609,6.9269,6.9758,23025,0
SSBI.US,D,20061108,000000,6.9269,6.9325,6.901,6.901,8307,0
SSBI.US,D,20061109,000000,6.8104,7.0226,6.8104,6.9269,16271,0
SSBI.US,D,20061110,000000,6.9429,7.0334,6.9269,6.9641,19600,0
