<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEBK.US,D,20050225,000000,8.5611,9.2062,8.5611,8.9603,16405,0
PEBK.US,D,20050228,000000,9.0052,9.1351,8.9167,9.1274,6757,0
PEBK.US,D,20050301,000000,9.3534,9.512,9.3534,9.4396,9864,0
PEBK.US,D,20050302,000000,9.541,9.652,9.4654,9.62,16863,0
PEBK.US,D,20050303,000000,9.2385,9.2619,8.8792,8.9373,17372,0
PEBK.US,D,20050304,000000,8.8707,8.8707,8.6527,8.6968,1472,0
PEBK.US,D,20050307,000000,8.66,8.8555,8.66,8.7194,2677,0
PEBK.US,D,20050309,000000,8.6441,8.6886,8.5326,8.6441,4166,0
PEBK.US,D,20050310,000000,8.62,8.62,8.4188,8.4188,444,0
PEBK.US,D,20050311,000000,8.4714,8.5916,8.4188,8.5015,12571,0
PEBK.US,D,20050314,000000,8.4188,8.4416,8.1704,8.3281,97576,0
PEBK.US,D,20050315,000000,8.193,8.372,8.193,8.372,654,0
PEBK.US,D,20050316,000000,8.365,8.372,8.2395,8.365,4093,0
PEBK.US,D,20050322,000000,8.2164,8.2838,8.2164,8.2838,2633,0
PEBK.US,D,20050323,000000,8.193,8.193,8.1179,8.1486,16450,0
PEBK.US,D,20050329,000000,8.0787,8.0787,8.0704,8.0704,699,0
PEBK.US,D,20050331,000000,8.0704,8.1854,8.0704,8.0945,3189,0
PEBK.US,D,20050401,000000,8.1562,8.1562,8.0945,8.0945,4975,0
PEBK.US,D,20050406,000000,8.1104,8.1104,8.0945,8.0945,2372,0
PEBK.US,D,20050407,000000,8.0945,8.0945,8.0127,8.0279,14925,0
PEBK.US,D,20050412,000000,8.0279,8.0279,8.0279,8.0279,2515,0
PEBK.US,D,20050415,000000,8.0279,8.0279,8.0279,8.0279,354,0
PEBK.US,D,20050418,000000,8.193,8.193,8.0279,8.0279,1975,0
PEBK.US,D,20050419,000000,8.0279,8.0279,7.961,7.961,4166,0
PEBK.US,D,20050420,000000,7.961,8.2604,7.8455,7.8764,4857,0
PEBK.US,D,20050422,000000,7.8541,7.8541,7.8541,7.8541,240,0
PEBK.US,D,20050426,000000,7.9376,7.9376,7.9376,7.9376,2194,0
PEBK.US,D,20050427,000000,8.0045,8.1778,8.0045,8.1486,25439,0
PEBK.US,D,20050428,000000,8.0501,8.0501,7.9145,7.9145,654,0
PEBK.US,D,20050502,000000,7.9535,7.9535,7.9535,7.9535,240,0
PEBK.US,D,20050503,000000,8.0045,8.0045,7.9145,7.9145,1752,0
PEBK.US,D,20050504,000000,8.0045,8.0045,7.9376,7.961,2410,0
PEBK.US,D,20050505,000000,7.9145,7.9376,7.9145,7.9376,654,0
PEBK.US,D,20050506,000000,8.0045,8.0045,7.9145,7.9145,2064,0
PEBK.US,D,20050509,000000,7.9376,7.961,7.9376,7.961,1752,0
PEBK.US,D,20050510,000000,7.9376,7.961,7.9376,7.961,3510,0
PEBK.US,D,20050511,000000,7.9376,7.9376,7.9145,7.9145,9699,0
PEBK.US,D,20050512,000000,8.0045,8.193,7.9145,8.0704,9719,0
PEBK.US,D,20050513,000000,8.9892,8.9892,8.2464,8.4783,12006,0
PEBK.US,D,20050516,000000,8.3504,8.372,8.2679,8.372,4039,0
PEBK.US,D,20050517,000000,8.1778,8.1778,8.1778,8.1778,5723,0
PEBK.US,D,20050519,000000,8.2315,8.3056,8.2315,8.3056,2710,0
PEBK.US,D,20050520,000000,8.3056,8.3056,8.3056,8.3056,877,0
PEBK.US,D,20050523,000000,8.1778,8.2838,7.9145,8.2838,9921,0
PEBK.US,D,20050524,000000,8.3056,8.3056,8.3056,8.3056,332,0
PEBK.US,D,20050601,000000,7.961,7.961,7.961,7.961,547,0
PEBK.US,D,20050606,000000,8.193,8.193,8.193,8.193,444,0
PEBK.US,D,20050608,000000,8.193,8.193,8.0787,8.0787,4883,0
PEBK.US,D,20050609,000000,8.0704,8.0704,8.0704,8.0704,1126,0
PEBK.US,D,20050613,000000,8.0704,8.0704,8.0704,8.0704,444,0
PEBK.US,D,20050615,000000,8.0704,8.0704,8.0704,8.0704,1578,0
PEBK.US,D,20050616,000000,8.0203,8.0203,8.0203,8.0203,218,0
PEBK.US,D,20050620,000000,8.2245,8.2245,8.086,8.086,2231,0
PEBK.US,D,20050621,000000,8.0704,8.0704,8.0704,8.0704,4121,0
PEBK.US,D,20050622,000000,8.0704,8.1179,8.0704,8.1179,22151,0
PEBK.US,D,20050627,000000,8.0704,8.0704,8.0704,8.0704,721,0
PEBK.US,D,20050628,000000,8.193,8.2395,8.1562,8.2395,1310,0
PEBK.US,D,20050629,000000,8.2395,8.4867,8.2395,8.4867,4082,0
PEBK.US,D,20050701,000000,8.4867,8.6284,8.4867,8.6284,654,0
PEBK.US,D,20050705,000000,8.4633,8.4633,8.372,8.372,654,0
PEBK.US,D,20050706,000000,8.5326,8.5326,8.5326,8.5326,1597,0
PEBK.US,D,20050708,000000,8.2604,8.2604,8.2604,8.2604,969,0
PEBK.US,D,20050712,000000,8.2838,8.372,8.2838,8.372,23029,0
PEBK.US,D,20050713,000000,8.3504,8.3504,8.3504,8.3504,1095,0
PEBK.US,D,20050718,000000,8.372,8.711,8.372,8.636,38094,0
PEBK.US,D,20050719,000000,8.636,8.6441,8.636,8.636,1583,0
PEBK.US,D,20050720,000000,8.6441,8.8707,8.636,8.8707,5303,0
PEBK.US,D,20050721,000000,8.8707,8.983,8.8707,8.983,5044,0
PEBK.US,D,20050722,000000,8.983,9.1039,8.983,9.1039,1761,0
