<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OVBC.US,D,20050225,000000,18.554,18.751,18.554,18.751,4750,0
OVBC.US,D,20050228,000000,18.739,18.739,18.739,18.739,1247,0
OVBC.US,D,20050307,000000,18.732,18.732,18.548,18.713,1606,0
OVBC.US,D,20050314,000000,18.514,18.642,18.514,18.642,1785,0
OVBC.US,D,20050315,000000,18.514,18.514,18.514,18.514,174,0
OVBC.US,D,20050316,000000,18.514,18.514,18.514,18.514,1138,0
OVBC.US,D,20050318,000000,18.765,18.765,18.514,18.514,1376,0
OVBC.US,D,20050323,000000,18.514,18.514,18.514,18.514,174,0
OVBC.US,D,20050324,000000,18.514,18.514,18.514,18.514,4287,0
OVBC.US,D,20050328,000000,18.514,18.514,18.514,18.514,259,0
OVBC.US,D,20050330,000000,18.619,18.619,18.619,18.619,174,0
OVBC.US,D,20050407,000000,18.514,18.514,18.514,18.514,360,0
OVBC.US,D,20050413,000000,18.646,18.646,18.541,18.541,628,0
OVBC.US,D,20050414,000000,18.653,18.796,18.653,18.796,4699,0
OVBC.US,D,20050415,000000,18.796,18.878,18.796,18.824,2515,0
OVBC.US,D,20050418,000000,19.077,19.077,18.984,18.984,1416,0
OVBC.US,D,20050419,000000,19.077,19.077,18.653,18.653,5998,0
OVBC.US,D,20050420,000000,19.068,19.068,19.068,19.068,174,0
OVBC.US,D,20050421,000000,19.007,19.007,18.759,18.759,2013,0
OVBC.US,D,20050422,000000,19.04,19.04,19.04,19.04,360,0
OVBC.US,D,20050426,000000,19.06,19.077,19.06,19.077,1959,0
OVBC.US,D,20050428,000000,18.653,18.653,18.653,18.653,174,0
OVBC.US,D,20050502,000000,18.653,18.935,18.653,18.935,1385,0
OVBC.US,D,20050503,000000,18.653,19.077,18.653,19.077,1073,0
OVBC.US,D,20050504,000000,18.683,18.935,18.653,18.935,4534,0
OVBC.US,D,20050511,000000,19.111,19.462,19.021,19.462,27619,0
OVBC.US,D,20050513,000000,20.709,20.709,20.34,20.34,5347,0
OVBC.US,D,20050516,000000,19.083,19.638,19.083,19.638,1055,0
OVBC.US,D,20050517,000000,19.63,19.63,19.63,19.63,141,0
OVBC.US,D,20050519,000000,19.638,19.638,19.638,19.638,2565,0
OVBC.US,D,20050520,000000,18.984,19.007,18.653,18.653,3081,0
OVBC.US,D,20050524,000000,18.585,19.06,18.41,18.991,2824,0
OVBC.US,D,20050525,000000,18.381,18.381,18.381,18.381,280,0
OVBC.US,D,20050608,000000,18.373,18.373,18.373,18.373,2583,0
OVBC.US,D,20050614,000000,18.571,18.571,18.571,18.571,360,0
OVBC.US,D,20050615,000000,18.373,18.719,18.373,18.719,426,0
OVBC.US,D,20050616,000000,18.759,18.759,18.759,18.759,322,0
OVBC.US,D,20050617,000000,18.514,18.514,18.247,18.247,13976,0
OVBC.US,D,20050620,000000,18.563,18.563,18.444,18.444,8701,0
OVBC.US,D,20050621,000000,18.232,18.232,18.232,18.232,1280,0
OVBC.US,D,20050622,000000,17.918,18.232,17.918,18.232,3491,0
OVBC.US,D,20050623,000000,18.331,18.331,18.325,18.331,426,0
OVBC.US,D,20050624,000000,17.918,17.918,17.918,17.918,141,0
OVBC.US,D,20050627,000000,18.396,18.396,18.396,18.396,141,0
OVBC.US,D,20050629,000000,18.023,18.023,18.023,18.023,2565,0
OVBC.US,D,20050630,000000,17.918,18.023,17.918,18.023,925,0
OVBC.US,D,20050706,000000,18.229,18.229,18.205,18.205,1427,0
OVBC.US,D,20050713,000000,17.925,17.925,17.918,17.918,1427,0
OVBC.US,D,20050715,000000,18.144,18.144,18.144,18.144,141,0
OVBC.US,D,20050728,000000,18.232,18.232,18.232,18.232,1710,0
OVBC.US,D,20050801,000000,17.918,17.918,17.918,17.918,619,0
OVBC.US,D,20050802,000000,17.918,17.918,17.918,17.918,7234,0
OVBC.US,D,20050803,000000,17.918,17.918,17.918,17.918,568,0
OVBC.US,D,20050804,000000,18.232,18.232,17.918,17.955,29883,0
OVBC.US,D,20050805,000000,17.946,17.946,17.882,17.882,1280,0
OVBC.US,D,20050810,000000,18.359,18.359,18.009,18.009,20032,0
OVBC.US,D,20050811,000000,17.639,17.639,17.639,17.639,4904,0
OVBC.US,D,20050812,000000,17.567,17.567,17.567,17.567,580,0
OVBC.US,D,20050815,000000,17.567,17.567,17.525,17.525,2158,0
OVBC.US,D,20050816,000000,17.532,17.532,17.532,17.532,205,0
OVBC.US,D,20050817,000000,17.532,17.532,17.532,17.532,2140,0
OVBC.US,D,20050818,000000,17.532,17.532,17.532,17.532,2542,0
OVBC.US,D,20050819,000000,17.676,17.676,17.532,17.532,7252,0
OVBC.US,D,20050823,000000,17.532,17.532,17.532,17.532,280,0
OVBC.US,D,20050826,000000,17.532,17.532,17.532,17.532,568,0
OVBC.US,D,20050829,000000,17.63,17.63,17.532,17.532,489,0
OVBC.US,D,20050901,000000,17.532,17.532,17.532,17.532,218,0
OVBC.US,D,20050902,000000,17.532,17.639,17.532,17.639,562,0
OVBC.US,D,20050907,000000,17.639,17.639,17.532,17.532,893,0
OVBC.US,D,20050908,000000,17.799,17.799,17.799,17.799,552,0
OVBC.US,D,20050913,000000,17.813,17.813,17.639,17.639,2015,0
OVBC.US,D,20050915,000000,17.532,17.532,17.532,17.532,360,0
OVBC.US,D,20050919,000000,17.742,17.742,17.742,17.742,715,0
OVBC.US,D,20050926,000000,17.532,17.532,17.532,17.532,999,0
OVBC.US,D,20050927,000000,17.532,17.532,17.532,17.532,174,0
OVBC.US,D,20050929,000000,17.532,17.532,17.532,17.532,893,0
OVBC.US,D,20050930,000000,17.639,17.639,17.639,17.639,280,0
OVBC.US,D,20051007,000000,17.532,17.532,17.532,17.532,1143,0
OVBC.US,D,20051012,000000,17.532,17.602,17.532,17.553,2172,0
OVBC.US,D,20051013,000000,17.537,17.63,17.532,17.63,2140,0
OVBC.US,D,20051014,000000,17.532,17.63,17.532,17.63,1710,0
OVBC.US,D,20051021,000000,17.532,17.532,17.532,17.532,468,0
OVBC.US,D,20051028,000000,17.419,17.639,17.419,17.639,509,0
OVBC.US,D,20051031,000000,17.532,17.532,17.532,17.532,363,0
OVBC.US,D,20051103,000000,17.639,17.639,17.639,17.639,1507,0
OVBC.US,D,20051104,000000,17.532,17.532,17.532,17.532,497,0
OVBC.US,D,20051107,000000,17.532,17.532,17.532,17.532,1281,0
OVBC.US,D,20051110,000000,17.639,17.639,17.639,17.639,11600,0
OVBC.US,D,20051114,000000,17.742,17.742,17.532,17.532,857,0
OVBC.US,D,20051115,000000,17.532,17.532,17.532,17.532,347,0
OVBC.US,D,20051118,000000,17.532,17.532,17.532,17.532,769,0
OVBC.US,D,20051121,000000,17.532,17.532,17.532,17.532,246,0
OVBC.US,D,20051129,000000,17.567,17.596,17.567,17.596,2164,0
OVBC.US,D,20051201,000000,17.742,17.742,17.742,17.742,422,0
OVBC.US,D,20051205,000000,17.567,17.567,17.567,17.567,736,0
OVBC.US,D,20051206,000000,17.567,17.574,17.567,17.574,2113,0
OVBC.US,D,20051208,000000,17.567,17.567,17.567,17.567,2764,0
OVBC.US,D,20051212,000000,17.567,17.567,17.567,17.567,141,0
OVBC.US,D,20051214,000000,17.567,17.567,17.567,17.567,280,0
OVBC.US,D,20051219,000000,17.567,17.742,17.567,17.742,568,0
OVBC.US,D,20060103,000000,17.602,17.602,17.532,17.532,23066,0
OVBC.US,D,20060104,000000,17.851,17.863,17.639,17.72,22533,0
OVBC.US,D,20060105,000000,17.567,17.567,17.567,17.567,1427,0
OVBC.US,D,20060110,000000,17.742,17.882,17.742,17.882,790,0
OVBC.US,D,20060111,000000,17.61,17.61,17.61,17.61,3238,0
OVBC.US,D,20060112,000000,17.799,17.799,17.799,17.799,165,0
OVBC.US,D,20060117,000000,17.779,17.779,17.712,17.712,1305,0
OVBC.US,D,20060119,000000,17.706,17.706,17.706,17.706,218,0
OVBC.US,D,20060124,000000,17.706,17.706,17.706,17.706,7416,0
OVBC.US,D,20060126,000000,17.639,17.639,17.639,17.639,2809,0
OVBC.US,D,20060130,000000,17.742,17.742,17.742,17.742,141,0
OVBC.US,D,20060206,000000,17.639,17.639,17.639,17.639,1371,0
OVBC.US,D,20060207,000000,17.639,17.693,17.639,17.688,1574,0
OVBC.US,D,20060208,000000,17.639,17.706,17.639,17.706,511,0
OVBC.US,D,20060209,000000,17.639,17.706,17.639,17.706,3343,0
OVBC.US,D,20060210,000000,17.742,17.851,17.742,17.851,22724,0
OVBC.US,D,20060213,000000,17.851,17.851,17.851,17.851,426,0
OVBC.US,D,20060214,000000,17.851,17.851,17.851,17.851,433,0
OVBC.US,D,20060222,000000,17.706,17.706,17.706,17.706,1853,0
OVBC.US,D,20060223,000000,17.639,17.639,17.639,17.639,1008,0
OVBC.US,D,20060224,000000,17.639,17.639,17.639,17.639,185,0
OVBC.US,D,20060228,000000,17.639,17.639,17.639,17.639,568,0
OVBC.US,D,20060301,000000,17.851,17.851,17.851,17.851,280,0
OVBC.US,D,20060302,000000,17.639,17.639,17.639,17.639,1150,0
OVBC.US,D,20060309,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060313,000000,17.639,17.639,17.639,17.639,1342,0
OVBC.US,D,20060315,000000,17.779,17.779,17.779,17.779,141,0
OVBC.US,D,20060317,000000,17.639,17.639,17.639,17.639,2305,0
OVBC.US,D,20060323,000000,17.639,17.639,17.639,17.639,534,0
OVBC.US,D,20060324,000000,17.851,17.851,17.639,17.639,2054,0
OVBC.US,D,20060328,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060329,000000,17.639,17.639,17.639,17.639,307,0
OVBC.US,D,20060330,000000,17.639,17.654,17.639,17.639,3426,0
OVBC.US,D,20060331,000000,17.799,17.799,17.799,17.799,426,0
OVBC.US,D,20060405,000000,17.639,17.851,17.639,17.851,528,0
OVBC.US,D,20060406,000000,17.639,17.851,17.639,17.851,1214,0
OVBC.US,D,20060410,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060412,000000,17.639,17.654,17.639,17.639,6276,0
OVBC.US,D,20060419,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060421,000000,17.676,17.676,17.676,17.676,866,0
OVBC.US,D,20060428,000000,17.72,17.72,17.72,17.72,426,0
OVBC.US,D,20060502,000000,17.639,17.639,17.639,17.639,1518,0
OVBC.US,D,20060503,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060504,000000,17.639,17.654,17.639,17.639,3207,0
OVBC.US,D,20060510,000000,17.639,17.742,17.639,17.742,19836,0
OVBC.US,D,20060516,000000,17.639,17.639,17.639,17.639,1137,0
OVBC.US,D,20060517,000000,17.639,17.639,17.639,17.639,945,0
OVBC.US,D,20060519,000000,17.639,17.639,17.639,17.639,543,0
OVBC.US,D,20060523,000000,17.639,17.639,17.639,17.639,1586,0
OVBC.US,D,20060530,000000,17.639,17.639,17.639,17.639,426,0
OVBC.US,D,20060602,000000,17.639,17.639,17.639,17.639,568,0
OVBC.US,D,20060609,000000,17.639,17.639,17.639,17.639,3426,0
OVBC.US,D,20060613,000000,17.639,17.639,17.639,17.639,729,0
OVBC.US,D,20060615,000000,17.699,17.699,17.699,17.699,141,0
OVBC.US,D,20060620,000000,17.639,17.639,17.639,17.639,582,0
OVBC.US,D,20060621,000000,17.639,17.639,17.639,17.639,457,0
OVBC.US,D,20060623,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060626,000000,17.639,17.639,17.639,17.639,1303,0
OVBC.US,D,20060630,000000,17.639,17.639,17.639,17.639,315,0
OVBC.US,D,20060703,000000,17.699,17.699,17.699,17.699,1853,0
OVBC.US,D,20060705,000000,17.639,17.639,17.639,17.639,141,0
OVBC.US,D,20060707,000000,17.699,17.706,17.688,17.699,715,0
OVBC.US,D,20060710,000000,17.639,17.639,17.639,17.639,2249,0
OVBC.US,D,20060712,000000,17.639,17.639,17.639,17.639,2834,0
OVBC.US,D,20060717,000000,17.693,17.693,17.639,17.639,9693,0
OVBC.US,D,20060720,000000,17.639,17.639,17.639,17.639,715,0
OVBC.US,D,20060721,000000,17.734,17.742,17.639,17.639,1568,0
OVBC.US,D,20060724,000000,17.639,17.639,17.639,17.639,2703,0
OVBC.US,D,20060727,000000,17.639,17.639,17.639,17.639,355,0
OVBC.US,D,20060731,000000,17.639,17.639,17.639,17.639,605,0
OVBC.US,D,20060804,000000,17.639,17.639,17.639,17.639,2771,0
OVBC.US,D,20060807,000000,18.023,18.023,18.023,18.023,141,0
OVBC.US,D,20060808,000000,17.706,17.726,17.706,17.706,2420,0
OVBC.US,D,20060810,000000,17.813,17.813,17.639,17.639,18050,0
OVBC.US,D,20060815,000000,18.232,18.232,18.05,18.05,511,0
OVBC.US,D,20060816,000000,18.16,18.16,18.16,18.16,141,0
OVBC.US,D,20060821,000000,17.706,17.706,17.706,17.706,1785,0
OVBC.US,D,20060822,000000,17.706,17.706,17.706,17.706,280,0
OVBC.US,D,20060824,000000,17.706,17.706,17.706,17.706,218,0
OVBC.US,D,20060825,000000,17.706,17.712,17.706,17.712,1853,0
OVBC.US,D,20060828,000000,17.712,17.712,17.712,17.712,857,0
OVBC.US,D,20060829,000000,17.712,17.712,17.712,17.712,1785,0
OVBC.US,D,20060830,000000,17.742,17.742,17.706,17.706,1457,0
OVBC.US,D,20060901,000000,17.639,17.639,17.639,17.639,1600,0
OVBC.US,D,20060907,000000,17.639,17.639,17.639,17.639,1506,0
OVBC.US,D,20060920,000000,17.639,17.639,17.639,17.639,1866,0
OVBC.US,D,20060922,000000,17.639,17.639,17.639,17.639,278,0
OVBC.US,D,20060926,000000,17.639,17.639,17.639,17.639,4331,0
OVBC.US,D,20060927,000000,17.639,17.639,17.639,17.639,715,0
OVBC.US,D,20060928,000000,17.639,17.639,17.639,17.639,3690,0
OVBC.US,D,20061002,000000,17.662,17.662,17.662,17.662,2140,0
OVBC.US,D,20061003,000000,18.059,18.059,18.059,18.059,999,0
OVBC.US,D,20061004,000000,17.639,17.639,17.639,17.639,251,0
OVBC.US,D,20061006,000000,17.639,17.639,17.639,17.639,1194,0
OVBC.US,D,20061011,000000,17.639,17.639,17.639,17.639,1427,0
OVBC.US,D,20061016,000000,17.882,17.882,17.882,17.882,4710,0
OVBC.US,D,20061017,000000,17.639,17.639,17.639,17.639,426,0
OVBC.US,D,20061018,000000,17.654,17.654,17.639,17.639,1150,0
OVBC.US,D,20061019,000000,17.851,17.851,17.851,17.851,426,0
OVBC.US,D,20061023,000000,17.639,17.639,17.639,17.639,781,0
OVBC.US,D,20061025,000000,17.639,17.654,17.639,17.654,1427,0
OVBC.US,D,20061026,000000,17.882,17.882,17.693,17.693,671,0
OVBC.US,D,20061030,000000,17.639,17.693,17.639,17.693,1992,0
OVBC.US,D,20061102,000000,17.676,17.676,17.639,17.639,329,0
OVBC.US,D,20061108,000000,17.639,17.699,17.639,17.699,715,0
OVBC.US,D,20061109,000000,17.639,17.756,17.639,17.639,10021,0
OVBC.US,D,20061110,000000,17.706,18.072,17.639,17.813,34436,0
OVBC.US,D,20061114,000000,18.059,18.059,18.059,18.059,271,0
OVBC.US,D,20061115,000000,17.639,17.639,17.639,17.639,2429,0
OVBC.US,D,20061120,000000,17.639,17.639,17.639,17.639,241,0
OVBC.US,D,20061124,000000,17.639,17.639,17.639,17.639,218,0
OVBC.US,D,20061129,000000,18.031,18.031,17.851,17.851,608,0
OVBC.US,D,20061206,000000,17.639,17.676,17.639,17.639,717,0
OVBC.US,D,20061207,000000,17.639,17.639,17.639,17.639,1427,0
OVBC.US,D,20061208,000000,17.639,17.639,17.639,17.639,514,0
OVBC.US,D,20061215,000000,17.639,17.639,17.639,17.639,280,0
OVBC.US,D,20061221,000000,17.639,17.662,17.639,17.662,1044,0
OVBC.US,D,20061229,000000,17.639,17.639,17.639,17.639,502,0
OVBC.US,D,20070105,000000,17.882,17.955,17.882,17.955,6558,0
OVBC.US,D,20070109,000000,18.232,18.585,17.882,18.037,7559,0
OVBC.US,D,20070111,000000,18.059,18.059,18.059,18.059,1568,0
OVBC.US,D,20070112,000000,18.541,18.578,18.064,18.578,1300,0
OVBC.US,D,20070116,000000,18.059,18.414,18.059,18.229,6135,0
OVBC.US,D,20070117,000000,18.059,18.059,17.662,18.059,2864,0
OVBC.US,D,20070118,000000,17.567,17.567,17.567,17.567,1427,0
OVBC.US,D,20070119,000000,17.532,18.163,17.532,18.163,2568,0
OVBC.US,D,20070122,000000,18.131,18.163,17.869,17.869,589,0
OVBC.US,D,20070123,000000,17.706,17.706,17.706,17.706,1582,0
OVBC.US,D,20070124,000000,17.835,17.835,17.835,17.835,360,0
OVBC.US,D,20070125,000000,17.706,17.706,17.706,17.706,447,0
OVBC.US,D,20070126,000000,17.706,17.742,17.706,17.706,1488,0
OVBC.US,D,20070205,000000,17.813,17.813,17.799,17.813,2142,0
OVBC.US,D,20070207,000000,17.813,17.813,17.813,17.813,141,0
OVBC.US,D,20070208,000000,17.779,17.813,17.779,17.779,2961,0
OVBC.US,D,20070209,000000,17.779,17.779,17.779,17.779,641,0
OVBC.US,D,20070212,000000,17.989,17.989,17.779,17.779,17127,0
OVBC.US,D,20070213,000000,17.785,17.785,17.779,17.785,999,0
OVBC.US,D,20070214,000000,17.918,17.918,17.918,17.918,280,0
OVBC.US,D,20070215,000000,17.779,17.799,17.779,17.779,3580,0
OVBC.US,D,20070216,000000,17.779,17.804,17.435,17.706,19382,0
OVBC.US,D,20070220,000000,17.804,17.813,17.779,17.779,10550,0
OVBC.US,D,20070222,000000,17.712,17.712,17.706,17.712,1107,0
OVBC.US,D,20070227,000000,17.706,17.72,17.706,17.72,1488,0
OVBC.US,D,20070228,000000,17.882,17.882,17.882,17.882,290,0
