<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSI.US,D,20210520,000000,9.65,9.66,9.65,9.65,2213,0
KSI.US,D,20210521,000000,9.63,9.63,9.61,9.62,24794,0
KSI.US,D,20210525,000000,9.58,9.62,9.58,9.62,3379,0
KSI.US,D,20210526,000000,9.63,9.63,9.63,9.63,622,0
KSI.US,D,20210528,000000,9.61,9.65,9.6,9.6299,9399,0
KSI.US,D,20210601,000000,9.6,9.65,9.6,9.6299,802,0
KSI.US,D,20210602,000000,9.62,9.68,9.61,9.63,3520,0
KSI.US,D,20210603,000000,9.64,9.65,9.64,9.64,12706,0
KSI.US,D,20210604,000000,9.66,9.67,9.6,9.64,50907,0
KSI.US,D,20210607,000000,9.6399,9.64,9.6399,9.64,646,0
KSI.US,D,20210608,000000,9.612,9.6499,9.6,9.6499,9216,0
KSI.US,D,20210609,000000,9.65,9.66,9.65,9.65,150708,0
KSI.US,D,20210610,000000,9.67,9.6927,9.635,9.65,11046,0
KSI.US,D,20210611,000000,9.64,9.67,9.64,9.67,32693,0
KSI.US,D,20210614,000000,9.62,9.64,9.62,9.63,108818,0
KSI.US,D,20210615,000000,9.63,9.63,9.63,9.63,1002,0
KSI.US,D,20210616,000000,9.649,9.6624,9.63,9.65,18959,0
KSI.US,D,20210617,000000,9.65,9.6502,9.65,9.65,12159,0
KSI.US,D,20210621,000000,9.6298,9.65,9.6298,9.63,4282,0
KSI.US,D,20210622,000000,9.65,9.65,9.65,9.65,324,0
KSI.US,D,20210623,000000,9.66,9.68,9.64,9.68,38076,0
KSI.US,D,20210624,000000,9.63,9.65,9.63,9.63,1133,0
KSI.US,D,20210625,000000,9.64,9.67,9.63,9.63,82631,0
KSI.US,D,20210628,000000,9.62,9.6399,9.54,9.62,210308,0
KSI.US,D,20210629,000000,9.6377,9.6377,9.61,9.6199,60446,0
KSI.US,D,20210630,000000,9.62,9.62,9.61,9.61,15958,0
KSI.US,D,20210701,000000,9.62,9.63,9.61,9.63,49924,0
KSI.US,D,20210702,000000,9.63,9.64,9.61,9.63,23687,0
KSI.US,D,20210706,000000,9.63,9.64,9.61,9.62,36328,0
KSI.US,D,20210707,000000,9.63,9.64,9.62,9.64,37850,0
KSI.US,D,20210708,000000,9.62,9.64,9.61,9.63,7205,0
KSI.US,D,20210709,000000,9.63,9.64,9.63,9.64,2376,0
