<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCAEU.US,D,20210519,000000,10,10.07,10,10.01,10393,0
MCAEU.US,D,20210520,000000,10.07,10.07,10,10.01,51246,0
MCAEU.US,D,20210521,000000,10,10.05,10,10,22520,0
MCAEU.US,D,20210524,000000,10.04,10.05,10.02,10.05,6295,0
MCAEU.US,D,20210525,000000,10.08,10.1,10.06,10.085,13212,0
MCAEU.US,D,20210526,000000,10.1116,10.12,10.0992,10.0992,1415,0
MCAEU.US,D,20210527,000000,10.09,10.09,10.09,10.09,100,0
MCAEU.US,D,20210528,000000,10.07,10.07,10.02,10.02,2572,0
MCAEU.US,D,20210601,000000,10.03,10.0462,10.02,10.0462,3466,0
MCAEU.US,D,20210602,000000,10.0362,10.0362,10.0362,10.0362,133,0
MCAEU.US,D,20210603,000000,10.04,10.056,10.04,10.056,500,0
MCAEU.US,D,20210607,000000,10.04,10.04,10.04,10.04,2281,0
MCAEU.US,D,20210608,000000,10.03,10.03,10.03,10.03,2534,0
MCAEU.US,D,20210609,000000,10.07,10.1463,10.05,10.115,1880,0
MCAEU.US,D,20210610,000000,10.04,10.0805,10.03,10.031,7506,0
MCAEU.US,D,20210611,000000,10.5,10.5,10.1,10.228,2720,0
MCAEU.US,D,20210614,000000,10.23,10.279,10.23,10.2317,800,0
MCAEU.US,D,20210615,000000,10.2,10.2,10.16,10.16,12325,0
MCAEU.US,D,20210617,000000,10.22,10.23,10.22,10.22,16085,0
MCAEU.US,D,20210618,000000,10.14,10.14,10.14,10.14,2600,0
MCAEU.US,D,20210621,000000,10.11,10.11,10.11,10.11,205,0
MCAEU.US,D,20210622,000000,10.15,10.1509,10.15,10.1509,1230,0
MCAEU.US,D,20210623,000000,10.2034,10.26,10.15,10.22,6536,0
MCAEU.US,D,20210624,000000,10.1991,10.1991,10.15,10.15,2600,0
MCAEU.US,D,20210625,000000,10.23,10.33,10.15,10.16,5410,0
MCAEU.US,D,20210628,000000,10.2,10.26,10.2,10.23,12831,0
MCAEU.US,D,20210629,000000,10.28,10.28,10.28,10.28,611,0
MCAEU.US,D,20210630,000000,10.1,10.5,10,10,32552,0
MCAEU.US,D,20210706,000000,10.2152,10.2152,10.2152,10.2152,134,0
