<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRNLW.US,D,20210405,000000,0.7,0.7,0.67,0.69,15650,0
KRNLW.US,D,20210406,000000,0.65,0.66,0.6,0.61,116106,0
KRNLW.US,D,20210407,000000,0.61,0.61,0.51,0.59,73707,0
KRNLW.US,D,20210408,000000,0.59,0.795,0.57,0.795,122779,0
KRNLW.US,D,20210409,000000,0.7899,0.7899,0.62,0.65495,54878,0
KRNLW.US,D,20210412,000000,0.66,0.66,0.54,0.605,327433,0
KRNLW.US,D,20210413,000000,0.5801,0.5901,0.58,0.59,27845,0
KRNLW.US,D,20210414,000000,0.58,0.6094,0.559999,0.59,134875,0
KRNLW.US,D,20210415,000000,0.59,0.59,0.55,0.56,19930,0
KRNLW.US,D,20210416,000000,0.551,0.56,0.53,0.53,109190,0
KRNLW.US,D,20210419,000000,0.53,0.53,0.51,0.51,36489,0
KRNLW.US,D,20210420,000000,0.5599,0.56,0.53,0.53,21333,0
KRNLW.US,D,20210421,000000,0.54,0.57,0.4901,0.57,50296,0
KRNLW.US,D,20210422,000000,0.529999,0.5699,0.529999,0.5599,5157,0
KRNLW.US,D,20210423,000000,0.521,0.579799,0.52,0.579799,30772,0
KRNLW.US,D,20210426,000000,0.53,0.626,0.52998,0.6,65011,0
KRNLW.US,D,20210427,000000,0.55,0.55,0.55,0.55,412,0
KRNLW.US,D,20210428,000000,0.58,0.61,0.525,0.5898,246304,0
KRNLW.US,D,20210429,000000,0.590001,0.7,0.59,0.59,55732,0
KRNLW.US,D,20210430,000000,0.59,0.6395,0.56,0.5635,77860,0
KRNLW.US,D,20210503,000000,0.5606,0.6262,0.5508,0.58,13048,0
KRNLW.US,D,20210504,000000,0.575,0.58,0.5523,0.57,43762,0
KRNLW.US,D,20210505,000000,0.58,0.58,0.5305,0.5305,5726,0
KRNLW.US,D,20210506,000000,0.55,0.5693,0.549899,0.5693,4786,0
KRNLW.US,D,20210507,000000,0.55,0.56,0.5404,0.56,68702,0
KRNLW.US,D,20210510,000000,0.5401,0.5401,0.5401,0.5401,2190,0
KRNLW.US,D,20210511,000000,0.5303,0.6,0.53,0.56,14343,0
KRNLW.US,D,20210512,000000,0.5599,0.56,0.5303,0.5305,3951,0
KRNLW.US,D,20210513,000000,0.530801,0.54,0.5305,0.54,2706,0
KRNLW.US,D,20210514,000000,0.57,0.6,0.57,0.5802,35111,0
KRNLW.US,D,20210517,000000,0.58,0.58,0.52,0.520001,6818,0
KRNLW.US,D,20210518,000000,0.65,0.65,0.59,0.6,11980,0
KRNLW.US,D,20210519,000000,0.5601,0.59,0.56,0.59,1807,0
KRNLW.US,D,20210520,000000,0.59,0.59,0.530101,0.59,921,0
KRNLW.US,D,20210521,000000,0.56,0.5775,0.56,0.5601,1648,0
KRNLW.US,D,20210524,000000,0.56,0.56,0.56,0.56,206,0
KRNLW.US,D,20210525,000000,0.5401,0.59,0.54,0.5801,32860,0
KRNLW.US,D,20210526,000000,0.5601,0.5803,0.5601,0.58,21003,0
KRNLW.US,D,20210527,000000,0.58,0.6,0.58,0.58,19885,0
KRNLW.US,D,20210528,000000,0.58,0.6,0.55,0.6,10968,0
KRNLW.US,D,20210601,000000,0.6,0.6,0.57,0.6,38790,0
KRNLW.US,D,20210602,000000,0.6,0.62,0.6,0.62,12730,0
KRNLW.US,D,20210604,000000,0.64,0.65,0.64,0.65,3648,0
KRNLW.US,D,20210610,000000,0.7,0.71,0.67,0.71,28312,0
KRNLW.US,D,20210611,000000,0.71,0.75,0.655,0.6801,168469,0
KRNLW.US,D,20210614,000000,0.8994,0.8994,0.6602,0.661,9437,0
KRNLW.US,D,20210615,000000,0.790099,0.790099,0.64,0.64,2341,0
KRNLW.US,D,20210616,000000,0.7401,0.7401,0.7401,0.7401,182737,0
KRNLW.US,D,20210617,000000,1.13,1.13,1,1,425478,0
KRNLW.US,D,20210618,000000,1.1,1.1,0.99005,1.02,253504,0
KRNLW.US,D,20210621,000000,1.04,1.09,1.03,1.06,31967,0
KRNLW.US,D,20210622,000000,1.09,1.12,1.02,1.03,51479,0
KRNLW.US,D,20210623,000000,1.11,1.11,1.02,1.04,13025,0
KRNLW.US,D,20210624,000000,1.11,1.11,0.99,0.99,82939,0
KRNLW.US,D,20210625,000000,1,1.1,1,1.03,50780,0
KRNLW.US,D,20210628,000000,1.09,1.1,1.04,1.062,65069,0
KRNLW.US,D,20210629,000000,1.0401,1.0935,1.04,1.04,25226,0
KRNLW.US,D,20210630,000000,1.0599,1.071,1.03,1.045,19019,0
KRNLW.US,D,20210701,000000,1.1,1.15,1.075,1.15,74368,0
KRNLW.US,D,20210702,000000,1.14,1.18,1.1,1.1,80105,0
KRNLW.US,D,20210706,000000,1.15,1.15,1.085,1.1,40569,0
KRNLW.US,D,20210707,000000,1.15,1.15,1.08,1.1,67103,0
KRNLW.US,D,20210708,000000,1.0801,1.133,1.06,1.12,21333,0
KRNLW.US,D,20210709,000000,1.0601,1.17,1.06,1.16,58020,0
