<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INMD.US,D,20190808,000000,13.5,15.3,13.06,13.57,3549440,0
INMD.US,D,20190809,000000,13.55,14.37,13.25,14.02,725270,0
INMD.US,D,20190812,000000,14.05,14.24,13.75,13.75,374154,0
INMD.US,D,20190813,000000,13.75,14.5,13.51,14,633002,0
INMD.US,D,20190814,000000,17.42,17.5,15.56,16.25,2212599,0
INMD.US,D,20190815,000000,17.07,18.72,17.07,18.25,1950718,0
INMD.US,D,20190816,000000,18.62,20,17.83,19.9,1204415,0
INMD.US,D,20190819,000000,20.85,22,20.25,20.5,1279251,0
INMD.US,D,20190820,000000,20.26,22.02,20.2001,21.85,643929,0
INMD.US,D,20190821,000000,22.44,23.73,21.5901,22.6,1144497,0
INMD.US,D,20190822,000000,22.49,23.6356,20.68,22.78,1078810,0
INMD.US,D,20190823,000000,22.4,22.7199,20.56,20.61,567676,0
INMD.US,D,20190826,000000,21,21.65,20.0301,21.55,528999,0
INMD.US,D,20190827,000000,21.83,22.9,20.83,21.41,443175,0
INMD.US,D,20190828,000000,21.4,22.35,21.01,21.6,781091,0
INMD.US,D,20190829,000000,22.25,22.4999,21.2801,21.65,626508,0
INMD.US,D,20190830,000000,21.73,21.95,19.26,19.9,863114,0
INMD.US,D,20190903,000000,20.25,22.59,20.25,22.39,1226735,0
INMD.US,D,20190904,000000,23.01,25.85,23.01,25.27,2707828,0
INMD.US,D,20190905,000000,26.68,27.45,25.53,26.72,1739537,0
INMD.US,D,20190906,000000,26.44,26.539,24.13,24.14,1053926,0
INMD.US,D,20190909,000000,25.19,27.97,24.38,26.05,2483259,0
INMD.US,D,20190910,000000,25.9,26.528,24.75,25.2,845681,0
INMD.US,D,20190911,000000,25.7,27.94,25.22,26.84,1056083,0
INMD.US,D,20190912,000000,27,27.49,25.787,27.34,778652,0
INMD.US,D,20190913,000000,27.38,29.24,26.6501,28.48,1461101,0
INMD.US,D,20190916,000000,28.47,29.38,27.05,27.53,898643,0
INMD.US,D,20190917,000000,27.65,28.34,26.0618,27.48,553438,0
INMD.US,D,20190918,000000,27.34,28.2544,27.226,27.75,547716,0
INMD.US,D,20190919,000000,28.01,28.096,26.53,27.29,376375,0
INMD.US,D,20190920,000000,27.28,27.5,24.5,26.07,819611,0
INMD.US,D,20190923,000000,25.89,27.27,25.5,27.07,417981,0
INMD.US,D,20190924,000000,27.2,27.94,26.1,26.74,675266,0
INMD.US,D,20190925,000000,26.36,27.1,25.23,27.02,478446,0
INMD.US,D,20190926,000000,27.24,27.7398,26.11,26.48,627859,0
INMD.US,D,20190927,000000,26.22,26.63,21.23,22.24,2285653,0
INMD.US,D,20190930,000000,22.16,22.7248,20.1,21.51,973952,0
INMD.US,D,20191001,000000,21.43,22.8,21.01,22.51,629501,0
INMD.US,D,20191002,000000,22.43,22.5755,21.19,22.02,557151,0
INMD.US,D,20191003,000000,22.08,23.28,20.86,22.51,674421,0
INMD.US,D,20191004,000000,22.5,24.7,22.26,24.53,616204,0
INMD.US,D,20191007,000000,26.32,26.32,23.5,24.03,829935,0
INMD.US,D,20191008,000000,23.67,23.78,22.85,23,345089,0
INMD.US,D,20191009,000000,23.35,24.43,22.95,23.7,419047,0
INMD.US,D,20191010,000000,23.79,24.35,23.32,23.52,326826,0
INMD.US,D,20191011,000000,23.68,24.8499,23.22,24.36,489017,0
INMD.US,D,20191014,000000,25.8,27.3568,25.25,27.17,1251093,0
INMD.US,D,20191015,000000,27.9,28.2483,25.6942,25.96,1258346,0
INMD.US,D,20191016,000000,25.76,26.7447,25.0006,25.15,472326,0
INMD.US,D,20191017,000000,25.2,26.5981,25.12,26.03,555604,0
INMD.US,D,20191018,000000,26.19,26.58,25.21,25.95,612718,0
INMD.US,D,20191021,000000,26.35,28.1,25.68,27.57,875993,0
INMD.US,D,20191022,000000,27.9,30.815,27.53,29.82,2341861,0
INMD.US,D,20191023,000000,29.87,32.08,29.25,30.81,1237513,0
INMD.US,D,20191024,000000,31.28,32,29.93,30.21,995288,0
INMD.US,D,20191025,000000,30,31.79,29.5804,31.5,746786,0
INMD.US,D,20191028,000000,32.08,32.499,29.9,31.27,787720,0
INMD.US,D,20191029,000000,31.24,32.4953,30.5,30.68,627948,0
INMD.US,D,20191030,000000,30.61,31.8,30.61,31.66,398617,0
INMD.US,D,20191031,000000,31.5,31.89,29.6,30.76,586122,0
INMD.US,D,20191101,000000,30.89,32.24,30.46,32.1,685173,0
INMD.US,D,20191104,000000,33,35,32.75,33.97,1661968,0
INMD.US,D,20191105,000000,38.61,42,36.5,40.66,3362743,0
INMD.US,D,20191106,000000,39.27,41.2732,37.35,38.86,1577571,0
INMD.US,D,20191107,000000,39,42,39,41.61,1512683,0
INMD.US,D,20191108,000000,42,43.643,39.7,40.44,1335039,0
INMD.US,D,20191111,000000,40.48,46.2354,40.46,45.41,1891337,0
INMD.US,D,20191112,000000,46.35,47.24,42.82,43.95,1594228,0
INMD.US,D,20191113,000000,43.86,45,41.1,43.2,1232873,0
INMD.US,D,20191114,000000,42.66,47.4796,42.5,45.9,1177355,0
INMD.US,D,20191115,000000,46.69,50,46.11,49.44,1426002,0
INMD.US,D,20191118,000000,51.04,58.76,50.05,52.23,3579553,0
INMD.US,D,20191119,000000,54.69,56.75,52.5763,55.84,1495553,0
INMD.US,D,20191120,000000,55.12,56,52.26,52.68,1605781,0
INMD.US,D,20191121,000000,54.31,54.6,41.4901,46.66,3860338,0
INMD.US,D,20191122,000000,44.01,45.74,40.3,41.55,2069608,0
INMD.US,D,20191125,000000,42.11,48.15,41.85,47.66,1881290,0
INMD.US,D,20191126,000000,50.02,51.87,48.25,51.49,1449309,0
INMD.US,D,20191127,000000,51.4,54.9,49.22,54.64,1379729,0
INMD.US,D,20191129,000000,53,53,48.54,50.66,981372,0
INMD.US,D,20191202,000000,50.81,51.73,47,49.01,1417504,0
INMD.US,D,20191203,000000,46.47,49.4499,43.82,43.99,2199543,0
INMD.US,D,20191204,000000,46.03,46.11,41.25,42.88,2268289,0
INMD.US,D,20191205,000000,42.73,43.8699,41.15,43.57,1316393,0
INMD.US,D,20191206,000000,44.86,47.42,44,47.42,1821146,0
INMD.US,D,20191209,000000,47.52,48,42.5,42.7,1772751,0
INMD.US,D,20191210,000000,43.02,45.0499,41.11,44.4,1429289,0
INMD.US,D,20191211,000000,44.04,45.6487,42.24,42.65,1401814,0
INMD.US,D,20191212,000000,42.45,43,38,38.95,2856309,0
INMD.US,D,20191213,000000,39.45,39.75,38.04,38.84,976198,0
INMD.US,D,20191216,000000,39.47,42.2,38.85,41.82,1642885,0
INMD.US,D,20191217,000000,42.44,44.5,40.76,43.2,2021973,0
INMD.US,D,20191218,000000,43.41,44,41.02,42.1,1280151,0
INMD.US,D,20191219,000000,42.05,45.13,41.7607,44.43,1816888,0
INMD.US,D,20191220,000000,45.55,45.6,41.23,41.5,1598215,0
INMD.US,D,20191223,000000,42.48,42.8333,40.15,40.57,1773997,0
INMD.US,D,20191224,000000,40.44,40.999,36.26,38.29,2028136,0
INMD.US,D,20191226,000000,38.45,39.32,36.65,38.08,1624465,0
INMD.US,D,20191227,000000,37.9,40.15,37.01,39.02,1397938,0
INMD.US,D,20191230,000000,39.24,39.3799,37.51,38.52,879646,0
INMD.US,D,20191231,000000,38.05,39.45,38.05,39.2,855658,0
INMD.US,D,20200102,000000,40,40.49,37.83,38.11,1064087,0
INMD.US,D,20200103,000000,36.78,38.1476,34.6,36.85,1131593,0
INMD.US,D,20200106,000000,35.89,36.5,34.75,35.04,1529710,0
INMD.US,D,20200107,000000,35.22,38.92,35,38.01,1576432,0
INMD.US,D,20200108,000000,38.09,38.66,36.8,38.04,883291,0
INMD.US,D,20200109,000000,38.62,41.5,38.5,41.23,1918507,0
INMD.US,D,20200110,000000,41.75,44.45,41.75,42.14,2717251,0
INMD.US,D,20200113,000000,42.83,45.35,42.75,44.74,1846460,0
INMD.US,D,20200114,000000,44.91,45.95,39.8,41.49,2226090,0
INMD.US,D,20200115,000000,41.75,43.66,41.38,42.36,1030390,0
INMD.US,D,20200116,000000,42.65,44.969,42.56,44.72,1215657,0
INMD.US,D,20200117,000000,45.12,47.177,43.56,45.05,2002186,0
INMD.US,D,20200121,000000,45.05,47.3099,45,46.99,1436701,0
INMD.US,D,20200122,000000,47.75,47.95,45.16,46.15,1088374,0
INMD.US,D,20200123,000000,48,51.1,47.1008,49.75,3064665,0
INMD.US,D,20200124,000000,51.27,53.2,46.6,48.9,2623329,0
INMD.US,D,20200127,000000,46.05,48.2,43.9,43.9,1841799,0
INMD.US,D,20200128,000000,46.23,47.55,45.0457,47.27,1562702,0
INMD.US,D,20200129,000000,48,49.5,47.11,48.23,924607,0
INMD.US,D,20200130,000000,46.77,47.4985,45,46.55,920254,0
INMD.US,D,20200131,000000,45.66,46,42.5,43.33,1201501,0
INMD.US,D,20200203,000000,43.74,44.91,42.6401,44.5,849858,0
INMD.US,D,20200204,000000,45.95,48.87,45.95,48.87,1388185,0
INMD.US,D,20200205,000000,49.5,49.97,43.9138,44.42,2490342,0
INMD.US,D,20200206,000000,44.34,45.5,42.56,42.91,1531730,0
INMD.US,D,20200207,000000,42.6,43,41.03,42.81,1361941,0
INMD.US,D,20200210,000000,42.6,45.2,42.31,45.19,1003748,0
INMD.US,D,20200211,000000,45.55,45.9,43.71,45.65,1075455,0
INMD.US,D,20200212,000000,46,46.25,43.6,44.17,1078239,0
INMD.US,D,20200213,000000,43.41,44.7999,42.65,44.14,1029918,0
INMD.US,D,20200214,000000,44.3,44.8,43.44,43.96,970721,0
INMD.US,D,20200218,000000,47.1,48.6,40.01,40.69,7546691,0
INMD.US,D,20200219,000000,40.63,41.3,38.26,39.07,3282528,0
INMD.US,D,20200220,000000,38.54,41.6976,38.4,39.96,2164430,0
INMD.US,D,20200221,000000,39.2,40.38,38.33,39,1762582,0
INMD.US,D,20200224,000000,35.37,37.19,34.25,35.94,2122183,0
INMD.US,D,20200225,000000,37,37.25,32.1,33.64,2888758,0
INMD.US,D,20200226,000000,33.71,35.87,33.1,34.28,2801073,0
INMD.US,D,20200227,000000,31.72,33.28,30.83,32.92,2294530,0
INMD.US,D,20200228,000000,30.5,33.6599,30.14,32.94,1743956,0
INMD.US,D,20200302,000000,33.51,34,31.5,32.99,1554011,0
INMD.US,D,20200303,000000,32.68,33.75,29.31,29.38,1665092,0
INMD.US,D,20200304,000000,30.91,32.7,29.1,32.7,2289457,0
INMD.US,D,20200305,000000,30.76,32.3895,30.64,31.19,972004,0
INMD.US,D,20200306,000000,29.85,32.35,29.8,31.76,929474,0
INMD.US,D,20200309,000000,28,29,27,27.58,1629512,0
INMD.US,D,20200310,000000,29.25,29.4103,26.15,27.58,901901,0
INMD.US,D,20200311,000000,26.2,27.2,24.16,24.4,1505524,0
INMD.US,D,20200312,000000,19.25,22.5,19.25,20.05,2088480,0
INMD.US,D,20200313,000000,21.3,21.8875,17.95,19.69,1264753,0
INMD.US,D,20200316,000000,16.93,17.91,15.8,15.84,1185483,0
INMD.US,D,20200317,000000,16,17.47,14.75,14.86,1588099,0
INMD.US,D,20200318,000000,13.98,15.9,13.14,15.72,1636542,0
INMD.US,D,20200319,000000,15.83,19.4694,15.2908,17.83,1261907,0
INMD.US,D,20200320,000000,18.65,19.5,16.6,17.26,1167628,0
INMD.US,D,20200323,000000,16.96,18,15.8,17.96,960366,0
INMD.US,D,20200324,000000,19.2,20.9,18.56,20.58,1095125,0
INMD.US,D,20200325,000000,20.32,23.47,19.51,22.72,1227116,0
INMD.US,D,20200326,000000,22.87,26.86,22.8691,24.35,1525029,0
INMD.US,D,20200327,000000,23.35,23.49,21.5,22.04,1089308,0
INMD.US,D,20200330,000000,22.06,22.3899,20.29,21.04,755219,0
INMD.US,D,20200331,000000,20.6,22.1,19.47,21.5,739241,0
INMD.US,D,20200401,000000,20,21.39,19.265,19.92,563952,0
INMD.US,D,20200402,000000,20.01,20.9699,19.55,20.61,380518,0
INMD.US,D,20200403,000000,20.25,21.323,19.21,19.35,596252,0
INMD.US,D,20200406,000000,20.54,22.5,20.51,22.17,887998,0
INMD.US,D,20200407,000000,23.3,24.34,21.57,21.98,1118249,0
INMD.US,D,20200408,000000,22.46,24.1182,22.03,23.48,1124209,0
INMD.US,D,20200409,000000,24.13,24.9407,23.61,24.5,1289558,0
INMD.US,D,20200413,000000,24.45,24.56,23.05,24.46,591524,0
INMD.US,D,20200414,000000,25.13,26.33,24.57,24.94,1172447,0
INMD.US,D,20200415,000000,23.87,24.4999,22.72,23.91,928359,0
INMD.US,D,20200416,000000,24,24.16,22,22.7,650674,0
INMD.US,D,20200417,000000,24.04,25.39,23.4875,24.42,819673,0
INMD.US,D,20200420,000000,24,25.2384,23.74,24.51,633361,0
INMD.US,D,20200421,000000,23.95,24.5,22.35,22.85,610937,0
INMD.US,D,20200422,000000,23.3,24.127,22.35,22.37,801693,0
INMD.US,D,20200423,000000,22.8,23.18,22.16,22.98,708941,0
INMD.US,D,20200424,000000,22.7,23.0183,22.11,22.5,421686,0
INMD.US,D,20200427,000000,23.27,24.9296,23.11,24.06,803003,0
INMD.US,D,20200428,000000,25.03,25.03,22.9526,23.41,824843,0
INMD.US,D,20200429,000000,23.92,25.54,23.88,25.29,1277276,0
INMD.US,D,20200430,000000,25.8,28.54,25.29,26.02,2053159,0
INMD.US,D,20200501,000000,24.91,25.4571,23.3,24.1,1114997,0
INMD.US,D,20200504,000000,23.66,24.37,23.35,24.32,525956,0
INMD.US,D,20200505,000000,25.2,26.3885,24.17,26.01,1230751,0
INMD.US,D,20200506,000000,26.79,26.9,23.54,25,1899799,0
INMD.US,D,20200507,000000,24.5,25.2376,23.54,24.04,1245724,0
INMD.US,D,20200508,000000,24.23,26,24.05,25.88,1183973,0
INMD.US,D,20200511,000000,25.16,28.23,25.02,28.18,1437731,0
INMD.US,D,20200512,000000,28.34,28.5,25.8685,26.01,1274452,0
INMD.US,D,20200513,000000,25.55,26.01,23,23.72,1401432,0
INMD.US,D,20200514,000000,22.72,23.91,21.68,23.66,789600,0
INMD.US,D,20200515,000000,23.17,24.5903,23,24.06,602441,0
INMD.US,D,20200518,000000,25.06,26.0494,24.76,25.91,796266,0
INMD.US,D,20200519,000000,26,26.11,25.25,25.71,573667,0
INMD.US,D,20200520,000000,26.47,27.49,26.05,26.78,909880,0
INMD.US,D,20200521,000000,26.5,27.29,26.38,27.03,579102,0
INMD.US,D,20200522,000000,26.95,27.23,26.01,26.2,423706,0
INMD.US,D,20200526,000000,27.41,27.84,26.6,26.68,597233,0
INMD.US,D,20200527,000000,27.17,27.18,25.6,26.63,612777,0
INMD.US,D,20200528,000000,26.82,30.24,26.2657,28.61,1656506,0
INMD.US,D,20200529,000000,28.83,29.6471,27.85,29.31,1246705,0
INMD.US,D,20200601,000000,29.25,30.77,29.2,30.25,868147,0
INMD.US,D,20200602,000000,30.72,32.06,30.14,31.04,977834,0
INMD.US,D,20200603,000000,31.51,33.1,31.51,32.7,1020944,0
INMD.US,D,20200604,000000,33,34.9,32.78,33.97,1168925,0
INMD.US,D,20200605,000000,35.28,35.4,33.51,33.91,1097453,0
INMD.US,D,20200608,000000,34,35.2,33.9602,34.99,669513,0
INMD.US,D,20200609,000000,34.3,34.59,32.78,33.13,634345,0
INMD.US,D,20200610,000000,33.21,33.9799,31.99,32.63,640852,0
INMD.US,D,20200611,000000,29.82,31.15,28.6,28.86,1247403,0
INMD.US,D,20200612,000000,29.92,30.98,28.59,29.79,529359,0
INMD.US,D,20200615,000000,28.7,31.16,28,30.56,443249,0
INMD.US,D,20200616,000000,31.85,32.1316,30.27,31.66,675610,0
INMD.US,D,20200617,000000,31.71,32.11,30.6601,31.15,422268,0
INMD.US,D,20200618,000000,30.54,31.51,30.13,30.81,421683,0
INMD.US,D,20200619,000000,31.15,31.7399,30.34,30.41,391254,0
INMD.US,D,20200622,000000,30.15,30.97,28.8,30.81,513101,0
INMD.US,D,20200623,000000,31.22,31.42,30.72,31.15,362283,0
INMD.US,D,20200624,000000,30.39,31.61,28.54,29.89,779139,0
INMD.US,D,20200625,000000,29.7,29.7,28.2002,28.56,748971,0
INMD.US,D,20200626,000000,28.5,29.1,27.71,27.98,446594,0
INMD.US,D,20200629,000000,28.15,28.3,27.05,27.89,456506,0
INMD.US,D,20200630,000000,27.64,28.43,27.25,28.32,368603,0
INMD.US,D,20200701,000000,28.44,28.49,27.3,27.97,482575,0
INMD.US,D,20200702,000000,28.52,29.055,27.9,28.07,559180,0
INMD.US,D,20200706,000000,28.68,30.98,28.23,30.32,797451,0
INMD.US,D,20200707,000000,30.05,30.24,28.3601,28.54,551028,0
INMD.US,D,20200708,000000,28.47,29.0199,27.8901,28.66,376751,0
INMD.US,D,20200709,000000,28.66,28.98,26.56,26.67,794980,0
INMD.US,D,20200710,000000,26.4,26.57,24.8,25.82,956267,0
INMD.US,D,20200713,000000,28.12,31,28.07,28.55,2168606,0
INMD.US,D,20200714,000000,29.65,32.49,29.05,32.36,2102680,0
INMD.US,D,20200715,000000,33.59,34.84,32.74,34.42,2076351,0
INMD.US,D,20200716,000000,32.89,35.1,32.74,34.47,944202,0
INMD.US,D,20200717,000000,34.75,34.75,32.84,34.21,806491,0
INMD.US,D,20200720,000000,34.51,36.52,33.88,35.6,1061388,0
INMD.US,D,20200721,000000,35.91,36.08,33.03,33.73,1158866,0
INMD.US,D,20200722,000000,33.62,33.97,31.67,32.27,814266,0
INMD.US,D,20200723,000000,32.51,33.955,32.11,32.66,585391,0
INMD.US,D,20200724,000000,32.13,32.293,31.08,31.79,603628,0
INMD.US,D,20200727,000000,32.25,32.72,31.4021,32.64,688056,0
INMD.US,D,20200728,000000,32.42,32.6,31.67,31.75,251009,0
INMD.US,D,20200729,000000,31.96,32.49,31.86,32.06,249906,0
INMD.US,D,20200730,000000,31.46,32.82,30.65,32.77,362527,0
INMD.US,D,20200731,000000,32.81,33.63,31.93,32.36,411975,0
INMD.US,D,20200803,000000,32.36,33.66,32.33,33.5,465461,0
INMD.US,D,20200804,000000,33.24,33.333,32.24,32.92,567056,0
INMD.US,D,20200805,000000,33.12,35.68,32.0601,32.33,1366099,0
INMD.US,D,20200806,000000,32.01,32.39,30.88,31.04,575268,0
INMD.US,D,20200807,000000,30.84,32.2,30.77,31.77,320216,0
INMD.US,D,20200810,000000,31.73,32.156,30.25,30.93,420200,0
INMD.US,D,20200811,000000,31.72,31.8,30.5,31.12,516469,0
INMD.US,D,20200812,000000,31.19,31.825,30.9001,31.38,243444,0
INMD.US,D,20200813,000000,31.14,32.14,30.48,31.99,337113,0
INMD.US,D,20200814,000000,31.71,32.59,31.31,31.51,295005,0
INMD.US,D,20200817,000000,31.8837,33.885,31.71,33.64,861582,0
INMD.US,D,20200818,000000,33.7,34.6,33.4,34,705875,0
INMD.US,D,20200819,000000,34,35,33.85,34.38,799150,0
INMD.US,D,20200820,000000,34.05,34.5,32.64,32.87,556300,0
INMD.US,D,20200821,000000,34.025,34.025,31.64,31.66,362023,0
INMD.US,D,20200824,000000,32.34,32.34,31.17,31.45,353624,0
INMD.US,D,20200825,000000,31.72,32.51,31.26,32.39,377725,0
INMD.US,D,20200826,000000,32.15,32.6,31.28,32.07,490080,0
INMD.US,D,20200827,000000,32.4,32.8239,31.6075,32.35,342499,0
INMD.US,D,20200828,000000,32.27,32.4,31.77,31.81,220898,0
