<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPTN.US,D,20050225,000000,7.5048,7.6268,7.3754,7.604,229737,0
SPTN.US,D,20050228,000000,7.588,7.7417,7.4742,7.6498,160828,0
SPTN.US,D,20050301,000000,7.7025,8.3117,7.6713,8.2349,335505,0
SPTN.US,D,20050302,000000,8.3117,8.3117,8.0908,8.1739,89523,0
SPTN.US,D,20050303,000000,8.2202,8.3515,8.1431,8.2967,269185,0
SPTN.US,D,20050304,000000,8.3117,8.3924,8.1431,8.2726,169897,0
SPTN.US,D,20050307,000000,8.2726,8.3583,7.9314,8.1901,274164,0
SPTN.US,D,20050308,000000,8.1431,8.6097,8.0453,8.3117,237437,0
SPTN.US,D,20050309,000000,8.1969,8.4416,8.1431,8.2811,88033,0
SPTN.US,D,20050310,000000,8.2349,8.3117,8.0067,8.1969,145807,0
SPTN.US,D,20050311,000000,8.1139,8.2349,7.3373,8.0908,720990,0
SPTN.US,D,20050314,000000,7.8936,8.1969,7.7417,8.1431,171920,0
SPTN.US,D,20050315,000000,8.2048,8.3117,8.1825,8.3117,184567,0
SPTN.US,D,20050316,000000,7.9832,8.3117,7.9456,8.2503,97188,0
SPTN.US,D,20050317,000000,8.1508,8.3117,8.1508,8.2897,131598,0
SPTN.US,D,20050318,000000,8.2349,8.4959,8.1431,8.4089,272197,0
SPTN.US,D,20050321,000000,8.4178,8.4487,8.3117,8.3654,126161,0
SPTN.US,D,20050322,000000,8.2897,8.4013,8.2349,8.3716,79048,0
SPTN.US,D,20050323,000000,8.3117,8.4487,7.9917,8.2571,58197,0
SPTN.US,D,20050324,000000,8.1594,8.4487,8.1594,8.2278,52431,0
SPTN.US,D,20050328,000000,8.3117,8.3428,7.9314,8.2811,130764,0
SPTN.US,D,20050329,000000,8.2048,8.2278,7.9314,8.0767,112511,0
SPTN.US,D,20050330,000000,8.0767,8.1214,7.4134,7.7871,238091,0
SPTN.US,D,20050331,000000,7.6115,8.2202,7.6115,8.0369,290630,0
SPTN.US,D,20050401,000000,7.9532,8.2571,7.9532,8.0993,83028,0
SPTN.US,D,20050404,000000,8.2132,8.2132,7.8077,7.9674,158539,0
SPTN.US,D,20050405,000000,8.083,8.1739,7.9094,8.0303,77962,0
SPTN.US,D,20050406,000000,7.9314,8.2132,7.9168,8.0993,101321,0
SPTN.US,D,20050407,000000,8.1901,8.1901,7.8936,8.1825,77278,0
SPTN.US,D,20050408,000000,8.1594,8.2659,7.9758,8.1594,53464,0
SPTN.US,D,20050411,000000,8.1214,8.3117,8.0993,8.1663,115027,0
SPTN.US,D,20050412,000000,8.083,8.1594,7.749,8.0067,89957,0
SPTN.US,D,20050413,000000,8.0151,8.2503,7.9832,8.0767,54312,0
SPTN.US,D,20050414,000000,7.9314,8.1139,7.9168,7.9168,120747,0
SPTN.US,D,20050415,000000,7.9314,8.1214,7.8551,8.1053,116458,0
SPTN.US,D,20050418,000000,7.9314,8.0767,7.6347,7.8001,77777,0
SPTN.US,D,20050419,000000,7.7253,7.9532,7.718,7.8623,78054,0
SPTN.US,D,20050420,000000,7.7871,8.0908,7.7871,8.0683,60899,0
SPTN.US,D,20050421,000000,8.083,8.1594,8.0369,8.1053,90007,0
SPTN.US,D,20050422,000000,7.9992,8.1299,7.9992,8.1139,161837,0
SPTN.US,D,20050425,000000,8.0303,8.4178,8.0226,8.3203,253992,0
SPTN.US,D,20050426,000000,8.3203,8.9881,7.6347,8.7056,609514,0
SPTN.US,D,20050427,000000,8.7056,8.8732,8.6097,8.6234,345557,0
SPTN.US,D,20050428,000000,8.6234,8.6856,8.3117,8.3786,101466,0
SPTN.US,D,20050429,000000,8.2897,8.6856,8.2571,8.6305,105452,0
SPTN.US,D,20050502,000000,8.6784,8.7861,8.5459,8.5459,105999,0
SPTN.US,D,20050503,000000,8.6856,8.6856,8.57,8.6856,89096,0
SPTN.US,D,20050504,000000,8.6856,8.6856,8.5029,8.5108,171165,0
SPTN.US,D,20050505,000000,8.7374,8.9881,8.6305,8.7537,551327,0
SPTN.US,D,20050506,000000,8.6784,8.819,8.6015,8.6856,256874,0
SPTN.US,D,20050509,000000,8.6458,8.7987,8.6305,8.6856,479292,0
SPTN.US,D,20050510,000000,8.6856,8.7056,8.617,8.6992,346536,0
SPTN.US,D,20050511,000000,8.6531,8.7374,8.6305,8.6992,201382,0
SPTN.US,D,20050512,000000,8.6305,8.8732,8.6305,8.7987,185154,0
SPTN.US,D,20050513,000000,8.7987,9.0667,8.6234,8.9135,368864,0
SPTN.US,D,20050516,000000,8.9376,9.1937,8.5778,9.0884,704730,0
SPTN.US,D,20050517,000000,9.0667,9.4808,9.0667,9.3998,400165,0
SPTN.US,D,20050518,000000,9.4709,9.4977,9.24,9.4077,264111,0
SPTN.US,D,20050519,000000,9.4382,9.593,9.337,9.552,224078,0
SPTN.US,D,20050520,000000,9.4382,9.704,9.3684,9.552,205142,0
SPTN.US,D,20050523,000000,9.711,9.742,9.337,9.637,355947,0
SPTN.US,D,20050524,000000,9.658,9.704,9.4808,9.56,225002,0
SPTN.US,D,20050525,000000,9.56,9.612,9.3998,9.4977,234828,0
SPTN.US,D,20050526,000000,9.4749,9.4977,9.3322,9.4313,180790,0
SPTN.US,D,20050527,000000,9.3616,9.628,9.337,9.505,195334,0
SPTN.US,D,20050531,000000,9.593,9.781,9.4541,9.742,385983,0
SPTN.US,D,20050601,000000,9.781,9.818,9.688,9.759,185696,0
SPTN.US,D,20050602,000000,9.775,9.789,9.593,9.704,191291,0
SPTN.US,D,20050603,000000,9.688,9.767,9.644,9.681,201506,0
SPTN.US,D,20050606,000000,9.767,9.818,9.644,9.781,398619,0
SPTN.US,D,20050607,000000,9.818,9.818,9.513,9.742,336690,0
SPTN.US,D,20050608,000000,9.719,9.818,9.4382,9.513,208515,0
SPTN.US,D,20050609,000000,9.612,9.789,9.4382,9.742,144651,0
SPTN.US,D,20050610,000000,9.818,9.818,9.673,9.775,199918,0
SPTN.US,D,20050613,000000,9.775,9.994,9.695,9.926,279829,0
SPTN.US,D,20050614,000000,9.902,10.277,9.902,10.224,286759,0
SPTN.US,D,20050615,000000,10.236,10.648,10.229,10.558,357157,0
SPTN.US,D,20050616,000000,10.672,11.18,10.558,10.901,632837,0
SPTN.US,D,20050617,000000,10.951,11.105,10.175,10.573,256287,0
SPTN.US,D,20050620,000000,10.611,10.915,10.246,10.391,165604,0
SPTN.US,D,20050621,000000,10.411,10.655,10.277,10.635,279917,0
SPTN.US,D,20050622,000000,10.853,10.915,10.406,10.474,268240,0
SPTN.US,D,20050623,000000,10.672,10.755,10.383,10.496,198264,0
SPTN.US,D,20050624,000000,10.627,10.853,10.35,10.793,2500886,0
SPTN.US,D,20050627,000000,10.876,10.951,10.496,10.708,275343,0
SPTN.US,D,20050628,000000,10.747,10.859,10.585,10.802,185327,0
