<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPAR.US,D,20050225,000000,7.9523,8.2104,7.8352,8.0022,244025,0
IPAR.US,D,20050228,000000,7.9103,7.9855,7.502,7.7852,129844,0
IPAR.US,D,20050301,000000,7.6605,7.852,7.6605,7.8438,132896,0
IPAR.US,D,20050302,000000,7.8937,8.561,7.7269,8.3938,126532,0
IPAR.US,D,20050303,000000,8.561,8.6433,8.3938,8.5944,81451,0
IPAR.US,D,20050304,000000,8.6273,8.7187,8.4691,8.6112,81615,0
IPAR.US,D,20050307,000000,8.4601,8.7527,8.4271,8.5269,105947,0
IPAR.US,D,20050308,000000,8.3772,8.6607,8.3353,8.3353,75561,0
IPAR.US,D,20050309,000000,8.3353,8.5438,8.3353,8.4773,48426,0
IPAR.US,D,20050310,000000,8.5438,9.3608,8.3022,8.3438,369983,0
IPAR.US,D,20050311,000000,8.3438,8.4691,8.3273,8.3353,144514,0
IPAR.US,D,20050314,000000,8.3523,8.3606,8.2605,8.3606,129987,0
IPAR.US,D,20050315,000000,8.4271,8.4691,8.3273,8.4691,67552,0
IPAR.US,D,20050316,000000,8.4271,8.5021,8.4189,8.4773,60946,0
IPAR.US,D,20050317,000000,8.5021,8.5021,8.3273,8.4019,71230,0
IPAR.US,D,20050318,000000,8.5269,8.5693,8.3353,8.452,92074,0
IPAR.US,D,20050321,000000,8.5518,8.5944,8.2519,8.4773,135047,0
IPAR.US,D,20050322,000000,8.4773,8.5772,8.4691,8.561,52068,0
IPAR.US,D,20050323,000000,8.4601,8.5944,8.4438,8.5693,98663,0
IPAR.US,D,20050324,000000,8.6607,8.6607,8.2856,8.2939,98209,0
IPAR.US,D,20050328,000000,8.1936,8.3688,8.1768,8.2022,103591,0
IPAR.US,D,20050329,000000,8.2939,8.2939,7.9103,8.0271,100970,0
IPAR.US,D,20050330,000000,8.0856,8.127,7.8854,8.0607,41612,0
IPAR.US,D,20050331,000000,7.9351,8.052,7.8188,8.0022,70242,0
IPAR.US,D,20050401,000000,8.0355,8.1189,7.7518,7.7769,129441,0
IPAR.US,D,20050404,000000,7.7769,7.8105,7.6605,7.7603,145659,0
IPAR.US,D,20050405,000000,7.7769,7.8016,7.6687,7.7518,171936,0
IPAR.US,D,20050406,000000,7.7518,7.7603,7.1935,7.4021,385614,0
IPAR.US,D,20050407,000000,7.3687,7.41,7.1684,7.2937,358032,0
IPAR.US,D,20050408,000000,7.2768,8.0355,7.2768,7.8438,174837,0
IPAR.US,D,20050411,000000,7.7269,8.0686,7.627,7.9855,92338,0
IPAR.US,D,20050412,000000,7.9938,8.277,7.7352,8.1189,111190,0
IPAR.US,D,20050413,000000,8.0607,8.3105,8.0103,8.127,77863,0
IPAR.US,D,20050414,000000,8.0439,8.4601,8.0355,8.1438,142974,0
IPAR.US,D,20050415,000000,8.2439,8.2439,8.0355,8.0355,92533,0
IPAR.US,D,20050418,000000,7.9938,8.1936,7.9938,8.152,31034,0
IPAR.US,D,20050419,000000,8.0607,8.1104,8.0271,8.1104,42298,0
IPAR.US,D,20050420,000000,8.2605,8.5188,8.1021,8.4105,169228,0
IPAR.US,D,20050421,000000,8.5021,8.5864,8.2104,8.4773,58881,0
IPAR.US,D,20050422,000000,8.3438,8.3688,8.2856,8.2939,119670,0
IPAR.US,D,20050425,000000,8.4105,8.4773,8.3353,8.4601,31101,0
IPAR.US,D,20050426,000000,8.3438,8.3438,8.0439,8.0937,49097,0
IPAR.US,D,20050427,000000,8.0439,8.1353,8.0439,8.0607,60616,0
IPAR.US,D,20050428,000000,8.0103,8.052,7.977,7.9855,72346,0
IPAR.US,D,20050429,000000,7.9938,8.0686,7.9603,8.0271,61800,0
IPAR.US,D,20050502,000000,7.9855,8.0607,7.944,8.052,73228,0
IPAR.US,D,20050503,000000,8.0771,8.5772,8.0771,8.5772,71864,0
IPAR.US,D,20050504,000000,8.6607,9.0851,8.3105,8.6112,430212,0
IPAR.US,D,20050505,000000,8.6433,9.027,8.6112,8.9943,173476,0
IPAR.US,D,20050506,000000,9.0851,9.1272,9.027,9.0595,78492,0
IPAR.US,D,20050509,000000,9.135,9.227,8.8772,9.227,49857,0
IPAR.US,D,20050510,000000,9.195,9.553,8.9943,9.2348,197207,0
IPAR.US,D,20050511,000000,9.2193,10.144,8.6607,9.878,382383,0
IPAR.US,D,20050512,000000,9.869,10.446,9.1704,9.736,314082,0
IPAR.US,D,20050513,000000,9.684,10.278,9.676,10.278,111592,0
IPAR.US,D,20050516,000000,10.379,10.379,10.104,10.311,126825,0
IPAR.US,D,20050517,000000,10.362,10.371,10.144,10.353,89255,0
IPAR.US,D,20050518,000000,10.379,10.387,10.062,10.227,161767,0
IPAR.US,D,20050519,000000,10.008,10.251,9.869,9.945,127230,0
IPAR.US,D,20050520,000000,9.878,10.251,9.727,10.209,58491,0
IPAR.US,D,20050523,000000,10.008,10.14,9.727,9.809,141472,0
IPAR.US,D,20050524,000000,9.692,9.977,9.692,9.913,59299,0
IPAR.US,D,20050525,000000,9.763,10.132,9.66,10.114,97555,0
IPAR.US,D,20050526,000000,10.144,10.144,9.953,10.114,55105,0
IPAR.US,D,20050527,000000,9.92,10.193,9.92,10.144,26535,0
IPAR.US,D,20050531,000000,10.096,10.278,9.861,9.861,68244,0
IPAR.US,D,20050601,000000,10.114,10.525,10.008,10.525,178317,0
IPAR.US,D,20050602,000000,10.404,10.552,10.122,10.278,81012,0
IPAR.US,D,20050603,000000,10.132,10.525,9.802,9.861,62298,0
IPAR.US,D,20050606,000000,9.887,9.92,9.709,9.852,35478,0
IPAR.US,D,20050607,000000,9.701,10.303,9.701,10.144,72061,0
IPAR.US,D,20050608,000000,10.096,10.404,10.002,10.379,43910,0
IPAR.US,D,20050609,000000,10.177,11.218,10.177,11.037,224092,0
IPAR.US,D,20050610,000000,11.095,11.669,10.795,10.944,211121,0
IPAR.US,D,20050613,000000,10.886,11.104,10.878,11.001,46629,0
IPAR.US,D,20050614,000000,11.095,11.095,10.162,10.227,144653,0
IPAR.US,D,20050615,000000,10.193,10.251,9.96,10.132,81401,0
IPAR.US,D,20050616,000000,10.114,10.701,10.078,10.678,223434,0
IPAR.US,D,20050617,000000,10.734,10.978,10.621,10.978,191917,0
IPAR.US,D,20050620,000000,10.578,11.496,10.477,11.379,321707,0
IPAR.US,D,20050621,000000,11.603,11.736,11.154,11.613,214750,0
IPAR.US,D,20050622,000000,11.468,11.711,11.468,11.603,46059,0
IPAR.US,D,20050623,000000,11.669,11.893,11.363,11.393,90800,0
IPAR.US,D,20050624,000000,11.331,11.409,10.726,11.027,172219,0
IPAR.US,D,20050627,000000,11.078,11.078,10.795,10.845,76203,0
IPAR.US,D,20050628,000000,10.638,10.845,10.638,10.743,51362,0
IPAR.US,D,20050629,000000,10.743,10.895,10.709,10.709,29018,0
IPAR.US,D,20050630,000000,10.561,11.001,10.561,10.779,74069,0
IPAR.US,D,20050701,000000,11.146,11.146,10.743,10.902,79978,0
IPAR.US,D,20050705,000000,11.112,11.644,11.01,11.417,80315,0
IPAR.US,D,20050706,000000,11.613,11.669,11.528,11.661,46767,0
IPAR.US,D,20050707,000000,11.314,11.613,11.246,11.528,34979,0
IPAR.US,D,20050708,000000,11.314,11.528,11.314,11.478,64684,0
IPAR.US,D,20050711,000000,11.478,11.93,11.4,11.644,86249,0
IPAR.US,D,20050712,000000,11.644,11.669,11.546,11.56,92439,0
IPAR.US,D,20050713,000000,11.569,11.945,11.569,11.945,88082,0
IPAR.US,D,20050714,000000,11.945,11.945,11.778,11.828,68964,0
