<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVSAU.US,D,20210218,000000,10.89,11.08,10.82,11,2818898,0
NVSAU.US,D,20210219,000000,11.56,11.62,11.235,11.36,1092759,0
NVSAU.US,D,20210222,000000,11.5,11.65,11.28,11.42,765606,0
NVSAU.US,D,20210223,000000,10.9,11.3,10.72,10.98,779826,0
NVSAU.US,D,20210224,000000,10.93,10.99,10.83,10.95,542328,0
NVSAU.US,D,20210225,000000,10.84,10.84,10.65,10.73,511312,0
NVSAU.US,D,20210226,000000,10.67,10.86,10.49,10.53,908956,0
NVSAU.US,D,20210301,000000,10.63,10.8,10.54,10.56,923898,0
NVSAU.US,D,20210302,000000,10.62,10.62,10.25,10.41,438738,0
NVSAU.US,D,20210303,000000,10.48,10.48,10.2,10.24,508549,0
NVSAU.US,D,20210304,000000,10.2,10.2351,10.0156,10.07,574514,0
NVSAU.US,D,20210305,000000,10.15,10.4,10.0902,10.4,366133,0
NVSAU.US,D,20210308,000000,10.4,10.4,10.14,10.22,1464475,0
NVSAU.US,D,20210309,000000,10.21,10.29,10.18,10.23,456271,0
NVSAU.US,D,20210310,000000,10.25,10.29,10.11,10.22,262046,0
NVSAU.US,D,20210311,000000,10.22,10.37,10.17,10.32,89535,0
NVSAU.US,D,20210312,000000,10.29,10.3,10.11,10.23,138379,0
NVSAU.US,D,20210315,000000,10.2,10.23,10.09,10.09,367153,0
NVSAU.US,D,20210316,000000,10.1,10.15,10.0943,10.12,181039,0
NVSAU.US,D,20210317,000000,10.08,10.09,10.02,10.08,123405,0
NVSAU.US,D,20210318,000000,10.11,10.122,10.05,10.05,192608,0
NVSAU.US,D,20210319,000000,10.08,10.08,10.03,10.05,351242,0
NVSAU.US,D,20210322,000000,10.03,10.05,9.98,10,167589,0
NVSAU.US,D,20210323,000000,10.02,10.03,9.86,9.915,149332,0
NVSAU.US,D,20210324,000000,9.93,9.93,9.8338,9.8825,531834,0
NVSAU.US,D,20210325,000000,9.79,9.881,9.7,9.865,247513,0
NVSAU.US,D,20210326,000000,9.92,9.99,9.855,9.96,59236,0
NVSAU.US,D,20210329,000000,10.01,10.01,9.9401,9.97,52356,0
NVSAU.US,D,20210330,000000,9.91,10.04,9.91,10,151407,0
NVSAU.US,D,20210331,000000,10,10.01,9.95,9.99,100236,0
NVSAU.US,D,20210401,000000,9.98,10,9.96,10,279301,0
NVSAU.US,D,20210405,000000,9.99,10.01,9.92,10,177586,0
NVSAU.US,D,20210406,000000,10,10.03,9.98,10.02,42908,0
NVSAU.US,D,20210407,000000,10.01,10.04,9.99,10,95036,0
NVSAU.US,D,20210408,000000,9.98,10.0499,9.98,10.025,26799,0
NVSAU.US,D,20210409,000000,10.02,10.15,10.02,10.14,60651,0
NVSAU.US,D,20210412,000000,10.08,10.15,9.97,10.09,48598,0
NVSAU.US,D,20210413,000000,10.05,10.115,10.03,10.08,92027,0
